    0.136574915714136491E+00    0.250608646594094431E+01   -0.193566934907190316E+02   -0.203776966763884752E+04
    0.138693974153897059E+00    0.246586673986160854E+01   -0.193599979817829677E+02   -0.203778110837298891E+04
    0.138084241083274772E+00    0.248481586599024862E+01   -0.193595483587267090E+02   -0.203776273475486710E+04
    0.141041716554477059E+00    0.248182093291066330E+01   -0.193564024686975280E+02   -0.203777399522976680E+04
    0.138730037258570249E+00    0.248457681800448338E+01   -0.193559866172283499E+02   -0.203739596823262491E+04
    0.137105134312485610E+00    0.249502672837730621E+01   -0.193587999342085340E+02   -0.203783565817394401E+04
    0.137459715522145309E+00    0.247256638811171747E+01   -0.193557137940355766E+02   -0.203779851161796455E+04
    0.138572389700954979E+00    0.248370108933411071E+01   -0.193552386694062903E+02   -0.203760027561940956E+04
    0.136815932670301788E+00    0.251167053251494110E+01   -0.193554709702218766E+02   -0.203781949861347243E+04
    0.138705910784310493E+00    0.250409699583717149E+01   -0.193575304891653026E+02   -0.203754798217386724E+04
    0.138525296158465760E+00    0.248846280265393904E+01   -0.193564284918904654E+02   -0.203731242956065330E+04
    0.138525296158465760E+00    0.248846280265393904E+01   -0.193564284918904654E+02   -0.203731242956065330E+04
    0.140596184662613588E+00    0.246043059083063564E+01   -0.193587582969287268E+02   -0.203780434322817564E+04
    0.137085474222474080E+00    0.248852128047489440E+01   -0.193567445359721084E+02   -0.203747501009509665E+04
    0.137085474222474080E+00    0.248852128047489440E+01   -0.193567445359721084E+02   -0.203747501009509665E+04
    0.139580548173734442E+00    0.248325391546393348E+01   -0.193588191820965818E+02   -0.203753964855936761E+04
    0.139580548173734442E+00    0.248325391546393348E+01   -0.193588191820965818E+02   -0.203753964855936761E+04
    0.137321108471285758E+00    0.247363125397922179E+01   -0.193590734198924395E+02   -0.203766855134901107E+04
    0.140829096623352967E+00    0.250261483005222019E+01   -0.193557890476961383E+02   -0.203785554571185867E+04
    0.138338153610613634E+00    0.248413380743003209E+01   -0.193551606757475092E+02   -0.203762658515312387E+04
    0.139212530621349639E+00    0.247276478784855769E+01   -0.193588191938868270E+02   -0.203746645442429462E+04
    0.136970648387420013E+00    0.250911294588436551E+01   -0.193573216192357016E+02   -0.203781732591205673E+04
    0.138677154482633291E+00    0.248387244386360351E+01   -0.193547371224955214E+02   -0.203777863769417695E+04
    0.140540648146828762E+00    0.250231527268502862E+01   -0.193568644112266774E+02   -0.203773150982672792E+04
    0.139457490005884477E+00    0.251611891797604414E+01   -0.193554426888219560E+02   -0.203780196892864683E+04
    0.137019255187156741E+00    0.249997873975159912E+01   -0.193569893832623912E+02   -0.203757123497590374E+04
    0.140728790435489248E+00    0.245934488688292152E+01   -0.193590706690280747E+02   -0.203789152033801201E+04
    0.139714229168972803E+00    0.248813848711626573E+01   -0.193563003708429662E+02   -0.203741462158534887E+04
    0.138239596076988658E+00    0.247581817774405266E+01   -0.193562871597810542E+02   -0.203746849928382585E+04
    0.138239596076988658E+00    0.247581817774405266E+01   -0.193562871597810542E+02   -0.203746849928382585E+04
    0.139589394395976285E+00    0.250167359396800126E+01   -0.193544749700508234E+02   -0.203781002425483143E+04
    0.137620440278554579E+00    0.248495350818394822E+01   -0.193591975805196377E+02   -0.203769948507386107E+04
    0.137148873857636300E+00    0.249217341475144050E+01   -0.193577935392212694E+02   -0.203753547658833645E+04
    0.137148873857636300E+00    0.249217341475144050E+01   -0.193577935392212694E+02   -0.203753547658833645E+04
    0.136458785908516234E+00    0.248370431617243614E+01   -0.193572969044524257E+02   -0.203766078872242133E+04
    0.138450968981359335E+00    0.248811985831666416E+01   -0.193549823623805075E+02   -0.203762744587814723E+04
    0.138022329612284000E+00    0.246567256721059280E+01   -0.193582424373252771E+02   -0.203750773117456743E+04
    0.139146642586000624E+00    0.247288624153181580E+01   -0.193579454219601104E+02   -0.203736327727641947E+04
    0.137754767978027548E+00    0.250815738741295391E+01   -0.193567820338676526E+02   -0.203758031294914622E+04
    0.140381422447886095E+00    0.247251893451417004E+01   -0.193591198132400919E+02   -0.203770892528851823E+04
    0.138841979013195171E+00    0.248345820652521887E+01   -0.193569164297534329E+02   -0.203728983386755090E+04
    0.138841979013195171E+00    0.248345820652521887E+01   -0.193569164297534329E+02   -0.203728983386755090E+04
    0.138549477417211353E+00    0.249740410420973191E+01   -0.193590469194150074E+02   -0.203780966807372556E+04
    0.141181167100123073E+00    0.247063294838756953E+01   -0.193584150634097618E+02   -0.203784226699997521E+04
    0.140575323527020846E+00    0.245707389918406438E+01   -0.193590920453288611E+02   -0.203789122795351636E+04
    0.138775801092227535E+00    0.250056754091461109E+01   -0.193572524735666605E+02   -0.203742995924437537E+04
    0.138775801092227535E+00    0.250056754091461109E+01   -0.193572524735666605E+02   -0.203742995924437537E+04
    0.137892748070965521E+00    0.246410073597479151E+01   -0.193586153373119814E+02   -0.203757700121787320E+04
    0.136114069968941820E+00    0.249121597407952322E+01   -0.193559506267084558E+02   -0.203784742458733581E+04
    0.136608899822698415E+00    0.247474856566919499E+01   -0.193579291306996168E+02   -0.203769377119304886E+04
    0.141299198645733703E+00    0.246816470789616904E+01   -0.193578976096667184E+02   -0.203788316447910051E+04
    0.138060189336358441E+00    0.251682254600934652E+01   -0.193565359178836367E+02   -0.203777210079673978E+04
    0.140222316874328179E+00    0.247636235989231501E+01   -0.193552452993589696E+02   -0.203791199543714856E+04
    0.136651255276746930E+00    0.247674089312955381E+01   -0.193561173680612271E+02   -0.203780192970237135E+04
    0.138080221951583315E+00    0.248910564469877382E+01   -0.193563254379394465E+02   -0.203734469569930434E+04
    0.138080221951583315E+00    0.248910564469877382E+01   -0.193563254379394465E+02   -0.203734469569930434E+04
    0.138968042113416068E+00    0.249185515664777313E+01   -0.193592160378543987E+02   -0.203774674116354822E+04
    0.138029387167512674E+00    0.248795415823197352E+01   -0.193558994775878688E+02   -0.203741639354516701E+04
    0.139492874237220565E+00    0.249686499888627100E+01   -0.193567083391226404E+02   -0.203740264416701302E+04
    0.138577530911624169E+00    0.249947559000323150E+01   -0.193543264603112704E+02   -0.203777364944330611E+04
    0.137978055613724671E+00    0.249974841818744320E+01   -0.193587280493970795E+02   -0.203778288093954734E+04
    0.140131216329799191E+00    0.246457145635571351E+01   -0.193560807040962253E+02   -0.203791013461487591E+04
    0.137068520577369846E+00    0.251066444205315520E+01   -0.193553466879334692E+02   -0.203775728725067756E+04
    0.140486850588227519E+00    0.246019724296946585E+01   -0.193583860405762991E+02   -0.203775988012661696E+04
    0.139879218446627540E+00    0.248956871794464618E+01   -0.193574760420266614E+02   -0.203742387308797265E+04
    0.139879218446627540E+00    0.248956871794464618E+01   -0.193574760420266614E+02   -0.203742387308797265E+04
    0.137777937778452486E+00    0.246909268478473187E+01   -0.193590754662385045E+02   -0.203760347349072435E+04
    0.141314767777900752E+00    0.247002316690936929E+01   -0.193576479663639773E+02   -0.203787077802846511E+04
    0.140188042832313897E+00    0.246016502462926834E+01   -0.193575703397750125E+02   -0.203772714823968454E+04
    0.139798709825926348E+00    0.245620106694193208E+01   -0.193575004449600030E+02   -0.203778173124485124E+04
    0.138284391655609795E+00    0.245120533556475451E+01   -0.193590872657405484E+02   -0.203785460197499265E+04
    0.137889065434699809E+00    0.252080579662655069E+01   -0.193562477816466298E+02   -0.203788782388335267E+04
    0.137892593087479476E+00    0.251879752232915699E+01   -0.193568156311311910E+02   -0.203789183694519920E+04
    0.137835338343125446E+00    0.249664767299449686E+01   -0.193549091932644792E+02   -0.203763033107952060E+04
    0.137835338343125446E+00    0.249664767299449686E+01   -0.193549091932644792E+02   -0.203763033107952060E+04
    0.137774040881831095E+00    0.246020373818011429E+01   -0.193577958054978225E+02   -0.203766856854668799E+04
    0.138563828888043528E+00    0.248489758839213959E+01   -0.193574207986760634E+02   -0.203728401185201619E+04
    0.138563828888043528E+00    0.248489758839213959E+01   -0.193574207986760634E+02   -0.203728401185201619E+04
    0.137976225967586075E+00    0.246708985979087814E+01   -0.193583974689511606E+02   -0.203750110844257119E+04
    0.140071758399669122E+00    0.249725778076808869E+01   -0.193572355747996276E+02   -0.203754071377018727E+04
    0.140071758399669122E+00    0.249725778076808869E+01   -0.193572355747996276E+02   -0.203754071377018727E+04
    0.140546353820770076E+00    0.251041540443026889E+01   -0.193556269561350867E+02   -0.203791463326626945E+04
    0.138083338967628588E+00    0.246052403899652017E+01   -0.193595389192749963E+02   -0.203774929157866814E+04
    0.140385985187805318E+00    0.248169483011073222E+01   -0.193595469643550011E+02   -0.203790103698640860E+04
    0.141137007200808462E+00    0.247214981862882244E+01   -0.193568500991119983E+02   -0.203784504990293431E+04
    0.139119515839505770E+00    0.246916571506675453E+01   -0.193596637440559540E+02   -0.203767192581849940E+04
    0.140505307821369385E+00    0.248856335580455745E+01   -0.193583365511735259E+02   -0.203768492030031780E+04
    0.141284575397598644E+00    0.248173529278494343E+01   -0.193565187697159544E+02   -0.203785023823041274E+04
    0.139167263081143133E+00    0.249413397563458972E+01   -0.193565120720085737E+02   -0.203734423551754276E+04
    0.137811422456697308E+00    0.245612121456764054E+01   -0.193597662871943150E+02   -0.203791106184786031E+04
    0.137439571675533667E+00    0.249952748763526955E+01   -0.193553782788443094E+02   -0.203757465987136470E+04
    0.137346069865580844E+00    0.247566752634362341E+01   -0.193593452995429125E+02   -0.203773354090985958E+04
    0.140522217199372079E+00    0.250693591865180565E+01   -0.193557756602846105E+02   -0.203782467105563001E+04
    0.137479173079339656E+00    0.250583924426879534E+01   -0.193559005589349056E+02   -0.203755837278660920E+04
    0.137479173079339656E+00    0.250583924426879534E+01   -0.193559005589349056E+02   -0.203755837278660920E+04
    0.139167685303332345E+00    0.245839379311481920E+01   -0.193581104359893459E+02   -0.203761089933445055E+04
    0.140515906724168360E+00    0.246007211704264250E+01   -0.193587696310409676E+02   -0.203779073803694882E+04
    0.138168320856401294E+00    0.250563587088102224E+01   -0.193543122739513223E+02   -0.203779195290267035E+04
    0.141217720333809638E+00    0.248825181132937967E+01   -0.193573513025816695E+02   -0.203779634436908191E+04
    0.137547654370584471E+00    0.250444322915531625E+01   -0.193582516840982635E+02   -0.203780826408431403E+04
    0.140001787620609441E+00    0.246349268564997637E+01   -0.193560920553578626E+02   -0.203791530395911491E+04
    0.136570636153307667E+00    0.250011061589179917E+01   -0.193579825788094944E+02   -0.203785060525271751E+04
    0.139197121127576651E+00    0.244976447302654687E+01   -0.193580072524332145E+02   -0.203788205933021436E+04
    0.140465631888939235E+00    0.245591451047882803E+01   -0.193585709396958521E+02   -0.203785069314862062E+04
    0.140350463337804321E+00    0.249698831978810709E+01   -0.193555911819091619E+02   -0.203767889661869685E+04
    0.138905361340952549E+00    0.251379035885466884E+01   -0.193563350562104510E+02   -0.203766938675658253E+04
    0.139476217511304679E+00    0.246421143477129601E+01   -0.193562869653260101E+02   -0.203776045263440960E+04
    0.139241932218868047E+00    0.247096471281137475E+01   -0.193584191860103658E+02   -0.203742034469651639E+04
    0.139241932218868047E+00    0.247096471281137475E+01   -0.193584191860103658E+02   -0.203742034469651639E+04
    0.139519586379868166E+00    0.248957960637191889E+01   -0.193563722087070751E+02   -0.203737697078855558E+04
    0.140393049690716420E+00    0.247865476930896378E+01   -0.193561048500442965E+02   -0.203765890488339687E+04
    0.140067972772469407E+00    0.246756324525409099E+01   -0.193583428285680128E+02   -0.203755313886152931E+04
    0.137441089856820575E+00    0.250857824321293688E+01   -0.193565556317782139E+02   -0.203761457430319592E+04
    0.138431433211237742E+00    0.251214789469065192E+01   -0.193551569749607815E+02   -0.203766218094354076E+04
    0.139433129038117887E+00    0.248644449127889544E+01   -0.193558903414205865E+02   -0.203744670025381993E+04
    0.139433129038117887E+00    0.248644449127889544E+01   -0.193558903414205865E+02   -0.203744670025381993E+04
    0.140422301976189878E+00    0.247113289198574471E+01   -0.193571364979177112E+02   -0.203760512932438337E+04
    0.139204839979607975E+00    0.247169835302067842E+01   -0.193575856113857760E+02   -0.203737635727988959E+04
    0.137873166854158402E+00    0.247582211718168654E+01   -0.193584470576366066E+02   -0.203744329416915025E+04
    0.137873166854158402E+00    0.247582211718168654E+01   -0.193584470576366066E+02   -0.203744329416915025E+04
    0.138072642561718251E+00    0.249523760504624015E+01   -0.193570473826172602E+02   -0.203735040312494993E+04
    0.139849104992077589E+00    0.247234442966503742E+01   -0.193600584023453841E+02   -0.203788649361446755E+04
    0.138129267687900459E+00    0.248524984558662965E+01   -0.193544936692724008E+02   -0.203787543541371565E+04
    0.136725766014598626E+00    0.246190830368758817E+01   -0.193588348062230331E+02   -0.203791791930203794E+04
    0.139645220529609482E+00    0.245837724335195684E+01   -0.193598876983561787E+02   -0.203785053173777487E+04
    0.139504492908503863E+00    0.250259482129213584E+01   -0.193557302918723728E+02   -0.203752635791544981E+04
    0.139504492908503863E+00    0.250259482129213584E+01   -0.193557302918723728E+02   -0.203752635791544981E+04
    0.137668420967230087E+00    0.249335148645283233E+01   -0.193565687302528637E+02   -0.203737892684922008E+04
    0.139772460433033263E+00    0.249891376779850383E+01   -0.193581834653256486E+02   -0.203767795635476909E+04
    0.139145599575646983E+00    0.251558975636300008E+01   -0.193556799374945818E+02   -0.203773294698575978E+04
    0.138733815316265385E+00    0.247539578764832768E+01   -0.193593295607307070E+02   -0.203757184658899473E+04
    0.139344322542592547E+00    0.249817218399468288E+01   -0.193581278706545667E+02   -0.203758195313233500E+04
    0.136739918661848758E+00    0.250748777322734995E+01   -0.193576005549379495E+02   -0.203788928496660810E+04
    0.137459076287315352E+00    0.250123869130561438E+01   -0.193563834939437065E+02   -0.203748156143060351E+04
    0.137683301388444868E+00    0.250298601734073500E+01   -0.193545666769167184E+02   -0.203774648769644364E+04
    0.137822374510967904E+00    0.249339757842491849E+01   -0.193578216202799425E+02   -0.203743713656271211E+04
    0.139583558618549208E+00    0.250233179458248323E+01   -0.193549838375375849E+02   -0.203766851209930087E+04
    0.139948050447435079E+00    0.247377927152409693E+01   -0.193565861541803166E+02   -0.203753720131440809E+04
    0.139909663397440820E+00    0.249742262313213104E+01   -0.193560522977940721E+02   -0.203751189104400146E+04
    0.140029700689657588E+00    0.247933969007069699E+01   -0.193553632263023196E+02   -0.203776959341993870E+04
    0.138751332601250166E+00    0.250105506636780550E+01   -0.193547062591288963E+02   -0.203765301276447713E+04
    0.138548188046139220E+00    0.246347714473994639E+01   -0.193584825130230946E+02   -0.203751253175128750E+04
    0.136291614984365150E+00    0.248927988278999557E+01   -0.193553598004826242E+02   -0.203791766967591116E+04
    0.136174105514348831E+00    0.247469050800044865E+01   -0.193583532589364111E+02   -0.203789166177228071E+04
    0.138962313519141123E+00    0.247650608892259427E+01   -0.193565114537799587E+02   -0.203740074253603848E+04
    0.137409135253664161E+00    0.245653352612664655E+01   -0.193589579362544661E+02   -0.203785295542232006E+04
    0.139884842800032771E+00    0.246657965021101511E+01   -0.193562509536261516E+02   -0.203775688903862169E+04
    0.138519157252278369E+00    0.246148983238028496E+01   -0.193568101645318080E+02   -0.203768898319424602E+04
    0.137948931009147291E+00    0.249209371703516336E+01   -0.193582294620094864E+02   -0.203748338951901292E+04
    0.137699185364867471E+00    0.251359924182222549E+01   -0.193558323110334314E+02   -0.203767887677308840E+04
    0.138793844049621473E+00    0.250456196857287772E+01   -0.193554753633386305E+02   -0.203751242541104421E+04
    0.138793844049621473E+00    0.250456196857287772E+01   -0.193554753633386305E+02   -0.203751242541104421E+04
    0.136571797526396921E+00    0.248031007701655870E+01   -0.193576396465271188E+02   -0.203764881002914740E+04
    0.139103284947652561E+00    0.251163757741176052E+01   -0.193543897812426096E+02   -0.203784687240626317E+04
    0.137280632968700189E+00    0.251599637509063712E+01   -0.193570018103331449E+02   -0.203790434414468518E+04
    0.138950558533510016E+00    0.245828495222936105E+01   -0.193565355484624106E+02   -0.203785676225174848E+04
    0.139281812343187372E+00    0.247257123097480491E+01   -0.193563609575398878E+02   -0.203751553219924676E+04
    0.137783886349976736E+00    0.246716541942359147E+01   -0.193593630625886703E+02   -0.203768001575902213E+04
    0.138496974727139399E+00    0.249003455479778779E+01   -0.193570162849615173E+02   -0.203728969493475074E+04
    0.140775836010690991E+00    0.248838879663765233E+01   -0.193570015442090160E+02   -0.203763097063238752E+04
    0.140775836010690991E+00    0.248838879663765233E+01   -0.193570015442090160E+02   -0.203763097063238752E+04
    0.141049669925259913E+00    0.248263466612380590E+01   -0.193584132534851499E+02   -0.203780869259192082E+04
    0.139635234376182193E+00    0.246137129511228991E+01   -0.193574158572105191E+02   -0.203762584677827863E+04
    0.138419445426380960E+00    0.245321294483810171E+01   -0.193586960552542102E+02   -0.203776369147287414E+04
    0.139202227408359747E+00    0.246653756352343745E+01   -0.193562528900749911E+02   -0.203768075722010076E+04
    0.137262752381286379E+00    0.251872462046632783E+01   -0.193551720144700354E+02   -0.203790158486454743E+04
    0.139659405728715491E+00    0.247055573374430537E+01   -0.193579233651319491E+02   -0.203743431565016067E+04
    0.139659405728715491E+00    0.247055573374430537E+01   -0.193579233651319491E+02   -0.203743431565016067E+04
    0.138062090550651551E+00    0.250313847326062078E+01   -0.193586856467836164E+02   -0.203785876086881649E+04
    0.137162441589743889E+00    0.247774318993975928E+01   -0.193576385531275363E+02   -0.203749648906309358E+04
    0.140832034037545295E+00    0.248088661618498740E+01   -0.193575576829892952E+02   -0.203763594596623125E+04
    0.138969404863958701E+00    0.247284544547752727E+01   -0.193577716583390469E+02   -0.203735117242397837E+04
    0.136761597192115669E+00    0.251245875622415760E+01   -0.193564376290606930E+02   -0.203784048493155319E+04
    0.138323533197141302E+00    0.248654701153850510E+01   -0.193594426758490030E+02   -0.203773157592667962E+04
    0.139559626525306957E+00    0.251418216646492887E+01   -0.193569984165169586E+02   -0.203783762785963245E+04
    0.141063498492174144E+00    0.248535060679555020E+01   -0.193587366363084996E+02   -0.203791366929970332E+04
    0.138038108335203358E+00    0.250899038776993599E+01   -0.193568054359690542E+02   -0.203757741008059793E+04
    0.136371190571345391E+00    0.250338208946593355E+01   -0.193576593105471133E+02   -0.203791212801399524E+04
    0.137749252988942583E+00    0.248360883464195847E+01   -0.193581398623125551E+02   -0.203741540808883019E+04
    0.137214051569398254E+00    0.248047561177641729E+01   -0.193556975797556667E+02   -0.203768157081807817E+04
    0.137379855834584674E+00    0.251505849772834633E+01   -0.193562637675044584E+02   -0.203776821264908244E+04
    0.137147046302847908E+00    0.248793018698474100E+01   -0.193584909442230604E+02   -0.203762707515047532E+04
    0.138943750957681189E+00    0.250899301061570945E+01   -0.193544298894778990E+02   -0.203779106332119454E+04
    0.141158469141662302E+00    0.248261446192315915E+01   -0.193574679240092387E+02   -0.203774997075185729E+04
    0.136759358067857661E+00    0.247978296666243825E+01   -0.193558691750616809E+02   -0.203776948636829889E+04
    0.140712430209119166E+00    0.247786402492871183E+01   -0.193569998796207798E+02   -0.203762302239236851E+04
    0.137115277080384512E+00    0.247936910304128055E+01   -0.193572572056415915E+02   -0.203749369628205545E+04
    0.140143696839846399E+00    0.245897024195417480E+01   -0.193598721369189839E+02   -0.203791459857636710E+04
    0.137692689288388959E+00    0.249633125828949698E+01   -0.193564148955500492E+02   -0.203739862744580614E+04
    0.137692689288388959E+00    0.249633125828949698E+01   -0.193564148955500492E+02   -0.203739862744580614E+04
    0.139049496618993906E+00    0.245897769825105694E+01   -0.193598227397312073E+02   -0.203778678355487818E+04
    0.138425933397878786E+00    0.246263062872897187E+01   -0.193562478675036260E+02   -0.203780384887177001E+04
    0.137341746313364599E+00    0.247925767664247587E+01   -0.193558849215812891E+02   -0.203762694027383827E+04
    0.141338026429529418E+00    0.248866049053728311E+01   -0.193579623406262797E+02   -0.203790889618596952E+04
    0.140937673440641120E+00    0.249957720655966043E+01   -0.193577614274971523E+02   -0.203791911257760557E+04
    0.137138470024939618E+00    0.246473280109097193E+01   -0.193587091300653640E+02   -0.203773181177374681E+04
    0.138104246935327080E+00    0.245395757454261698E+01   -0.193581881834098617E+02   -0.203777805412641351E+04
    0.140051265474023801E+00    0.245921402723015436E+01   -0.193597587741300039E+02   -0.203786660083208039E+04
    0.139244230634657740E+00    0.245314883910726422E+01   -0.193570814517447083E+02   -0.203791488919559674E+04
    0.136446262407340591E+00    0.247129142694274506E+01   -0.193589411131831710E+02   -0.203790847694763579E+04
    0.136870724231617391E+00    0.249094707735436316E+01   -0.193565719797244498E+02   -0.203753733252961615E+04
    0.138100275900804981E+00    0.251313165778355518E+01   -0.193555375332416730E+02   -0.203764938488041821E+04
    0.138100275900804981E+00    0.251313165778355518E+01   -0.193555375332416730E+02   -0.203764938488041821E+04
    0.140984583442828271E+00    0.248918683708894584E+01   -0.193571457822118056E+02   -0.203770861498132945E+04
    0.138095182283973994E+00    0.251835464446450796E+01   -0.193559953086286143E+02   -0.203777782439260659E+04
    0.140900925517750686E+00    0.249384268822717381E+01   -0.193580081341619987E+02   -0.203783116049645378E+04
    0.139586403075104837E+00    0.249136615270477790E+01   -0.193548864044226931E+02   -0.203769953782817288E+04
    0.138407483982256885E+00    0.247673450676778906E+01   -0.193566349423562514E+02   -0.203738269144092169E+04
    0.138407483982256885E+00    0.247673450676778906E+01   -0.193566349423562514E+02   -0.203738269144092169E+04
    0.140488415944032496E+00    0.246653623809781397E+01   -0.193581162708788206E+02   -0.203764898504833150E+04
    0.139859992874447059E+00    0.249074561375403203E+01   -0.193559886319482644E+02   -0.203748208390187779E+04
    0.139859992874447059E+00    0.249074561375403203E+01   -0.193559886319482644E+02   -0.203748208390187779E+04
    0.138745383417378410E+00    0.248182490033416947E+01   -0.193581587957931802E+02   -0.203734273601404016E+04
    0.138745383417378410E+00    0.248182490033416947E+01   -0.193581587957931802E+02   -0.203734273601404016E+04
    0.137138034286758081E+00    0.248664163467909383E+01   -0.193565840621626997E+02   -0.203747741169334267E+04
    0.138219615665794215E+00    0.247838455550633974E+01   -0.193579582761074782E+02   -0.203734105023605207E+04
    0.138219615665794215E+00    0.247838455550633974E+01   -0.193579582761074782E+02   -0.203734105023605207E+04
    0.140749465712295851E+00    0.248189069588788946E+01   -0.193573155452775651E+02   -0.203760572086760408E+04
    0.138398554748431657E+00    0.249550357296754832E+01   -0.193556297530909589E+02   -0.203742502767960173E+04
    0.138294799929137735E+00    0.251173643171560190E+01   -0.193556132756149353E+02   -0.203760754259737269E+04
    0.138294799929137735E+00    0.251173643171560190E+01   -0.193556132756149353E+02   -0.203760754259737269E+04
    0.139829799387024334E+00    0.249307407558180749E+01   -0.193572233735947350E+02   -0.203743162005827139E+04
    0.137728610109243643E+00    0.248825118886745145E+01   -0.193569253138599535E+02   -0.203734751584217906E+04
    0.140407033637587997E+00    0.247675148665576295E+01   -0.193595615811469237E+02   -0.203785621526739715E+04
    0.139254754699551064E+00    0.248841762513915743E+01   -0.193585817824677449E+02   -0.203750515515539973E+04
    0.139305141414746814E+00    0.246971073226570415E+01   -0.193578952556712949E+02   -0.203740691032343352E+04
    0.137050158295025870E+00    0.249634887669985517E+01   -0.193573022116672853E+02   -0.203754355709304195E+04
    0.136256653961606577E+00    0.250297424459917561E+01   -0.193558467242404468E+02   -0.203783615808535319E+04
    0.138079152786774184E+00    0.247072977341954658E+01   -0.193588515170798061E+02   -0.203750863421903910E+04
    0.137964843402642146E+00    0.248755778746564626E+01   -0.193554784995720155E+02   -0.203751874838290746E+04
    0.138349939096601648E+00    0.248194633054521496E+01   -0.193577525761446445E+02   -0.203730947095447482E+04
    0.138349939096601648E+00    0.248194633054521496E+01   -0.193577525761446445E+02   -0.203730947095447482E+04
    0.139722260939312726E+00    0.250094117141638517E+01   -0.193563547877862945E+02   -0.203749680327713895E+04
    0.139065992519949333E+00    0.246976265629985203E+01   -0.193593258745974559E+02   -0.203757686621852986E+04
    0.137402305071101960E+00    0.246976439614997734E+01   -0.193592093594352761E+02   -0.203769880908046252E+04
    0.139128287891007396E+00    0.246505921978194298E+01   -0.193581615695099458E+02   -0.203746987536833649E+04
    0.139128287891007396E+00    0.246505921978194298E+01   -0.193581615695099458E+02   -0.203746987536833649E+04
    0.138102033348659781E+00    0.247443481101141760E+01   -0.193599733472134865E+02   -0.203781822237299320E+04
    0.136809931094127091E+00    0.248745348340962558E+01   -0.193579509632482569E+02   -0.203760721828501823E+04
    0.137880599689451877E+00    0.250101758012819353E+01   -0.193541837183815382E+02   -0.203785360830165314E+04
    0.136338104794700321E+00    0.249784191722866389E+01   -0.193566058975292634E+02   -0.203772953969481932E+04
    0.137048624008932585E+00    0.251044036425686201E+01   -0.193548024549015310E+02   -0.203784739832794980E+04
    0.137646984601464961E+00    0.246808884639862569E+01   -0.193561560085798661E+02   -0.203775467441640421E+04
    0.138709221837431951E+00    0.248945853757450930E+01   -0.193581781611385360E+02   -0.203740166432606611E+04
    0.139252788922044513E+00    0.245744615415811118E+01   -0.193595261201421494E+02   -0.203775037338767538E+04
    0.138453638548784230E+00    0.248437837107214232E+01   -0.193548480188907703E+02   -0.203772934899781808E+04
    0.139813531580328831E+00    0.248277365185763799E+01   -0.193590679788719982E+02   -0.203763759477423400E+04
    0.138639869570161167E+00    0.248515529249578471E+01   -0.193581280068695563E+02   -0.203735344075762305E+04
    0.138639869570161167E+00    0.248515529249578471E+01   -0.193581280068695563E+02   -0.203735344075762305E+04
    0.138573218307948665E+00    0.246072107621003866E+01   -0.193569804683280360E+02   -0.203767474141609978E+04
    0.140595052450664504E+00    0.248845587782549238E+01   -0.193561889671712244E+02   -0.203763413959757486E+04
    0.138464960093292788E+00    0.250007424493998265E+01   -0.193569284742491980E+02   -0.203738852539767777E+04
    0.138464960093292788E+00    0.250007424493998265E+01   -0.193569284742491980E+02   -0.203738852539767777E+04
    0.140152771206444093E+00    0.250358640889954742E+01   -0.193564337184240465E+02   -0.203763298294888682E+04
    0.135975228398202308E+00    0.248036897324783201E+01   -0.193581402802388425E+02   -0.203791728765972834E+04
    0.139629966172252651E+00    0.248044758498132545E+01   -0.193583459644804527E+02   -0.203743013748440444E+04
    0.138294884363040715E+00    0.252063669122308820E+01   -0.193551845604689277E+02   -0.203785635267063822E+04
    0.137696059424603057E+00    0.246276503266757452E+01   -0.193590692418825370E+02   -0.203768739355799607E+04
    0.139008433613007742E+00    0.247861428830344011E+01   -0.193589620167391416E+02   -0.203749137980598812E+04
    0.138525592135615216E+00    0.250884685868940771E+01   -0.193558222752164397E+02   -0.203753592308016732E+04
    0.136998934413866014E+00    0.248059094137913938E+01   -0.193581410735192101E+02   -0.203756559348299379E+04
    0.136998934413866014E+00    0.248059094137913938E+01   -0.193581410735192101E+02   -0.203756559348299379E+04
    0.139859422491356966E+00    0.248834504831032710E+01   -0.193587429840479572E+02   -0.203762950885895293E+04
    0.137312061379727623E+00    0.247176224264021105E+01   -0.193577756635037410E+02   -0.203752762995628473E+04
    0.137312061379727623E+00    0.247176224264021105E+01   -0.193577756635037410E+02   -0.203752762995628473E+04
    0.140626252770139182E+00    0.248082852389178576E+01   -0.193574999719936969E+02   -0.203757065400952683E+04
    0.140953963691515138E+00    0.246671399989043749E+01   -0.193581013649283271E+02   -0.203778142836143388E+04
    0.137269083833711392E+00    0.247541744698525523E+01   -0.193560541092251697E+02   -0.203767539037189226E+04
    0.140457059762827186E+00    0.249267686410650668E+01   -0.193560928124137703E+02   -0.203761321825297432E+04
    0.140457059762827186E+00    0.249267686410650668E+01   -0.193560928124137703E+02   -0.203761321825297432E+04
    0.138118699548414270E+00    0.245491081409169620E+01   -0.193581920861577750E+02   -0.203774701603685048E+04
    0.139442664334112454E+00    0.251399727478595647E+01   -0.193568137855821476E+02   -0.203778397225882145E+04
    0.138535788130213167E+00    0.246968376517991572E+01   -0.193563748576252763E+02   -0.203756078372642219E+04
    0.138685211434247613E+00    0.248421331398422929E+01   -0.193552844653423151E+02   -0.203757771818830383E+04
