    0.109381556510925293E+01    0.426221489906311035E+01   -0.163076230287551880E+02    0.416331887245178223E-01   -0.521436810493469238E+00    0.785541057586669922E+00   -0.770084367156380322E+06   -0.630646350544153300E+01    1
   -0.414192676544189453E-01    0.270164191722869873E+01   -0.159621008634567261E+02    0.333428680896759033E+00    0.598495483398437500E+00    0.523929834365844727E+00   -0.766697367156517110E+06   -0.630896350544153339E+01    1
    0.139613127708435059E+01    0.184105634689331055E+01   -0.162180132865905762E+02    0.496642589569091797E-01    0.757586956024169922E+00    0.765475153923034668E+00   -0.760167350478396402E+06   -0.631146350544152401E+01    1
   -0.179608654975891113E+01   -0.116512775421142578E+00   -0.167650827169418335E+02    0.304583966732025146E+00    0.406686425209045410E+00    0.877233505249023438E+00   -0.750019978466138593E+06   -0.631396350544150398E+01    1
    0.102551937103271484E+00    0.215947210788726807E+01   -0.161935658454895020E+02    0.781322240829467773E+00   -0.829670310020446777E+00    0.260358691215515137E+00   -0.747060462727348204E+06   -0.631646350544151769E+01    1
    0.172102236747741699E+01   -0.149609982967376709E+01   -0.168498119115829468E+02    0.453807711601257324E-01   -0.274273276329040527E+00   -0.927884578704833984E+00   -0.745659963228735258E+06   -0.631896350544152607E+01    1
    0.224702596664428711E+00    0.229108393192291260E+01   -0.162937567234039307E+02    0.720948576927185059E-01   -0.508453845977783203E+00    0.281412601470947266E-01   -0.743245110662190593E+06   -0.632146350544152202E+01    1
   -0.258726596832275391E+00    0.108960986137390137E+01   -0.162919120788574219E+02    0.678364753723144531E+00   -0.623636484146118164E+00   -0.527414083480834961E+00   -0.737173104262067587E+06   -0.632396350544152774E+01    1
   -0.145039319992065430E+01   -0.399507880210876465E+00   -0.165598139762878418E+02    0.285979390144348145E+00    0.578762412071228027E+00    0.780971765518188477E+00   -0.731584686697575147E+06   -0.632646350544152636E+01    1
    0.792974948883056641E+00   -0.472408711910247803E+01   -0.167094984054565430E+02    0.253111660480499268E+00   -0.489667534828186035E+00   -0.768766403198242188E-01   -0.722427504926002352E+06   -0.632896350544151876E+01    1
   -0.145630478858947754E+01   -0.360945999622344971E+01   -0.167534201145172119E+02    0.371185362339019775E+00    0.873485326766967773E+00   -0.654709100723266602E+00   -0.719183598764825962E+06   -0.633146350544152003E+01    1
    0.204985141754150391E+00    0.419849812984466553E+01   -0.161346888542175293E+02    0.603106498718261719E+00   -0.544574260711669922E-01    0.709850192070007324E+00   -0.715739765171511215E+06   -0.633396350544152309E+01    1
    0.155244660377502441E+01    0.111680328845977783E+01   -0.166302727460861206E+02    0.442303180694580078E+00    0.136160016059875488E+00    0.181931734085083008E+00   -0.702922028771733865E+06   -0.633646350544152615E+01    1
   -0.183755898475646973E+01    0.141895651817321777E+01   -0.170651128292083740E+02    0.103945136070251465E-01   -0.376984000205993652E+00    0.794672012329101562E+00   -0.698457093619985739E+06   -0.633896350544152920E+01    1
   -0.115815663337707520E+01   -0.443661808967590332E+00   -0.166908913850784302E+02    0.579511225223541260E+00   -0.390930056571960449E+00    0.422504901885986328E+00   -0.694955882732004393E+06   -0.634146350544152781E+01    1
    0.628857135772705078E+00   -0.312104821205139160E+01   -0.165622111558914185E+02    0.623296439647674561E+00   -0.429537296295166016E-01   -0.354751348495483398E-01   -0.691420451628457988E+06   -0.634396350544151222E+01    1
   -0.178993201255798340E+01   -0.410072922706604004E+01   -0.172928298711776733E+02    0.917717814445495605E+00    0.310029149055480957E+00   -0.973012447357177734E-01   -0.679610707345665549E+06   -0.634646350544149573E+01    1
    0.173133969306945801E+01    0.267122983932495117E+00   -0.167774931192398071E+02    0.220105767250061035E+00    0.305282950401306152E+00    0.636109232902526855E+00   -0.679279458340580459E+06   -0.634896350544151034E+01    1
   -0.184350800514221191E+01   -0.116138279438018799E+01   -0.170804815292358398E+02    0.182185649871826172E+00    0.374911904335021973E+00   -0.475743532180786133E+00   -0.678529155540608335E+06   -0.635146350544150984E+01    1
    0.190141558647155762E+01    0.394512236118316650E+01   -0.168941760063171387E+02    0.267173051834106445E+00   -0.225075006484985352E+00   -0.932131648063659668E+00   -0.677616312399352901E+06   -0.635396350544149158E+01    1
   -0.111062645912170410E+01    0.452004730701446533E+01   -0.164546781778335571E+02    0.852011680603027344E+00   -0.388836741447448730E+00   -0.850212574005126953E-01   -0.677243575690523838E+06   -0.635646350544149996E+01    1
   -0.786308288574218750E+00    0.294538319110870361E+01   -0.163894464969635010E+02    0.480662941932678223E+00    0.598615407943725586E-01   -0.681942582130432129E+00   -0.676954965327301528E+06   -0.635896350544152256E+01    1
    0.617027282714843750E-02   -0.145014941692352295E+01   -0.162949748039245605E+02    0.368100702762603760E+00    0.925357460975646973E+00    0.660292148590087891E+00   -0.667347834101757035E+06   -0.636146350544152384E+01    1
    0.154662609100341797E+00   -0.440422415733337402E+01   -0.166441125869750977E+02    0.572424292564392090E+00   -0.519146919250488281E-01    0.197886943817138672E+00   -0.665789312278767233E+06   -0.636396350544150557E+01    1
   -0.501641750335693359E+00    0.111592352390289307E+01   -0.161881767511367798E+02    0.111269712448120117E+00    0.922063350677490234E+00    0.430756807327270508E+00   -0.662151600024305168E+06   -0.636646350544150952E+01    1
    0.101167488098144531E+01   -0.337072312831878662E+01   -0.167349640130996704E+02    0.941428482532501221E+00   -0.465756297111511230E+00    0.933045744895935059E+00   -0.660572633539028233E+06   -0.636896350544151346E+01    1
   -0.238445043563842773E+00    0.453275918960571289E+01   -0.162548811435699463E+02    0.996310532093048096E+00   -0.623053669929504395E+00    0.290244936943054199E+00   -0.659609276817060425E+06   -0.637146350544153250E+01    1
   -0.617930412292480469E+00    0.318274080753326416E+01   -0.163850580453872681E+02    0.350057601928710938E+00    0.475568771362304688E-01   -0.266817688941955566E+00   -0.652096662874486181E+06   -0.637396350544155155E+01    1
    0.378755807876586914E+00   -0.191561996936798096E+01   -0.164644557237625122E+02    0.996644496917724609E-01    0.342083096504211426E+00    0.298515558242797852E-01   -0.651146191771616926E+06   -0.637646350544152529E+01    1
   -0.460576534271240234E+00    0.218145668506622314E+01   -0.165024375915527344E+02    0.168530344963073730E-01   -0.312506675720214844E+00    0.110995531082153320E+00   -0.646172585789733101E+06   -0.637896350544150614E+01    1
   -0.180005216598510742E+01   -0.354717373847961426E+00   -0.170966423749923706E+02    0.227902293205261230E+00    0.470007658004760742E+00    0.891566276550292969E-02   -0.634054222721902188E+06   -0.638146350544151897E+01    1
    0.830109119415283203E+00   -0.462966203689575195E+01   -0.167935348749160767E+02    0.563986718654632568E+00    0.302848219871520996E+00   -0.262470960617065430E+00   -0.624174170456640772E+06   -0.638396350544152380E+01    1
    0.147824859619140625E+01    0.130360722541809082E+01   -0.168191807270050049E+02    0.978202402591705322E+00   -0.900986671447753906E+00   -0.345113396644592285E+00   -0.618013001411443809E+06   -0.638646350544151620E+01    1
    0.237262248992919922E+00   -0.163697838783264160E+01   -0.167564170360565186E+02    0.319885492324829102E+00   -0.772648811340332031E+00    0.867521762847900391E-02   -0.614117712726262165E+06   -0.638896350544153080E+01    1
    0.186422181129455566E+01   -0.441227495670318604E+01   -0.172975745201110840E+02    0.492381691932678223E+00    0.391375780105590820E+00   -0.645200729370117188E+00   -0.612190188831128296E+06   -0.639146350544153830E+01    1
   -0.199665713310241699E+01   -0.824907422065734863E+00   -0.176475777626037598E+02    0.449741363525390625E+00   -0.818367958068847656E+00    0.215871453285217285E+00   -0.611743232905274257E+06   -0.639396350544151737E+01    1
   -0.192654991149902344E+01   -0.162560462951660156E+01   -0.174176234006881714E+02    0.757353484630584717E+00    0.838381409645080566E+00    0.801380634307861328E+00   -0.604703564604978659E+06   -0.639646350544152220E+01    1
   -0.758040904998779297E+00    0.242209494113922119E+01   -0.165494202375411987E+02    0.254547536373138428E+00    0.152351617813110352E+00    0.174857139587402344E+00   -0.597492227314491873E+06   -0.639896350544151460E+01    1
   -0.123677182197570801E+01   -0.164134979248046875E+01   -0.167521659135818481E+02    0.198960065841674805E+00    0.997736215591430664E+00   -0.871759653091430664E-01   -0.595798797446153476E+06   -0.640146350544150433E+01    1
    0.183991909027099609E+01    0.341364741325378418E+00   -0.172026847600936890E+02    0.407605111598968506E+00   -0.178812146186828613E+00   -0.709972143173217773E+00   -0.589548179973906721E+06   -0.640396350544151272E+01    1
   -0.152366948127746582E+01   -0.287460982799530029E+01   -0.174785045385360718E+02    0.340855300426483154E+00   -0.996163487434387207E+00   -0.543934106826782227E-01   -0.586757925346979871E+06   -0.640646350544151311E+01    1
   -0.145616626739501953E+01   -0.287570118904113770E+01   -0.173030254840850830E+02    0.493270754814147949E+00   -0.386765480041503906E+00   -0.695711016654968262E+00   -0.586065860022492241E+06   -0.640896350544153304E+01    1
    0.963487148284912109E+00   -0.171748101711273193E+01   -0.168139979839324951E+02    0.997054338455200195E+00    0.384072780609130859E+00    0.729893445968627930E+00   -0.583336153064159793E+06   -0.641146350544155297E+01    1
   -0.143429756164550781E+00    0.482050240039825439E+01   -0.164066355228424072E+02    0.734690606594085693E+00   -0.358247756958007812E-01    0.777872800827026367E+00   -0.582171442446394358E+06   -0.641396350544154892E+01    1
    0.195903205871582031E+01    0.305467009544372559E+01   -0.170886272192001343E+02    0.368414700031280518E+00    0.645195245742797852E+00    0.761236548423767090E+00   -0.579838655032915180E+06   -0.641646350544152533E+01    1
    0.685998678207397461E+00    0.314443767070770264E+01   -0.166347116231918335E+02    0.403225481510162354E+00   -0.644073009490966797E+00    0.432421565055847168E+00   -0.579508456968407612E+06   -0.641896350544152039E+01    1
    0.172629666328430176E+01    0.840091109275817871E+00   -0.170272661447525024E+02    0.206638097763061523E+00    0.399844884872436523E+00   -0.716215372085571289E+00   -0.578344714276876533E+06   -0.642146350544151190E+01    1
   -0.138107872009277344E+01   -0.152776420116424561E+01   -0.170176388025283813E+02    0.242628574371337891E+00    0.441179871559143066E+00    0.126578092575073242E+00   -0.577574149285473977E+06   -0.642396350544151495E+01    1
    0.430020809173583984E+00   -0.459744870662689209E+01   -0.167628754377365112E+02    0.132553875446319580E+00    0.617502570152282715E+00    0.885392189025878906E+00   -0.550260507742211106E+06   -0.642646350544152956E+01    1
    0.199508905410766602E+00   -0.399121284484863281E+01   -0.169480015039443970E+02    0.624065101146697998E+00   -0.553084850311279297E+00    0.238498330116271973E+00   -0.545463066565463901E+06   -0.642896350544153616E+01    1
    0.149962091445922852E+01   -0.494623839855194092E+01   -0.172101752758026123E+02    0.314016461372375488E+00    0.566943645477294922E+00    0.245629072189331055E+00   -0.544738436479980126E+06   -0.643146350544153833E+01    1
   -0.192488622665405273E+01   -0.385169446468353271E+01   -0.209297161102294922E+02    0.835360467433929443E+00    0.518797636032104492E-01    0.298849344253540039E+00   -0.543061593115831492E+06   -0.643396350544153695E+01    1
    0.102135586738586426E+01   -0.136641681194305420E+01   -0.169462623596191406E+02    0.653778195381164551E+00   -0.161131978034973145E+00   -0.601273179054260254E+00   -0.539345658425480826E+06   -0.643646350544153023E+01    1
    0.682936191558837891E+00    0.407256543636322021E+01   -0.166494870185852051E+02    0.530835926532745361E+00   -0.276912927627563477E+00   -0.302495598793029785E+00   -0.535119832785742707E+06   -0.643896350544152440E+01    1
    0.170459294319152832E+01   -0.842803120613098145E+00   -0.173855212926864624E+02    0.437047183513641357E+00   -0.810745954513549805E+00    0.411904931068420410E+00   -0.533344276408954989E+06   -0.644146350544153545E+01    1
   -0.599886417388916016E+00   -0.292120456695556641E+01   -0.170616677999496460E+02    0.301910281181335449E+00   -0.457181453704833984E+00    0.459931969642639160E+00   -0.529955067147870664E+06   -0.644396350544153229E+01    1
   -0.198889136314392090E+01    0.112219750881195068E+01   -0.177147091627120972E+02    0.929121196269989014E+00    0.254672765731811523E-01    0.947874307632446289E+00   -0.524215612600584689E+06   -0.644646350544153979E+01    1
   -0.148681998252868652E+01   -0.125668764114379883E+01   -0.172905886173248291E+02    0.791039586067199707E+00    0.929828763008117676E+00    0.700589537620544434E+00   -0.514756613724582305E+06   -0.644896350544154906E+01    1
   -0.183622860908508301E+01    0.137980759143829346E+01   -0.208415411710739136E+02    0.613610863685607910E+00   -0.285505652427673340E+00    0.152587890625000000E+00   -0.511217399405797420E+06   -0.645146350544151925E+01    1
   -0.955746173858642578E-01   -0.101432681083679199E+01   -0.167544758319854736E+02    0.211545169353485107E+00    0.401190757751464844E+00   -0.679224014282226562E+00   -0.509877011576498044E+06   -0.645396350544149033E+01    1
   -0.106126308441162109E+01    0.308685839176177979E+01   -0.169126950502395630E+02    0.458014726638793945E+00    0.812660455703735352E-01   -0.931829452514648438E+00   -0.506254011749549361E+06   -0.645646350544149072E+01    1
   -0.107416844367980957E+01    0.173704266548156738E+01   -0.169862415790557861E+02    0.739612460136413574E+00   -0.112241864204406738E+00    0.892213106155395508E+00   -0.504882710910179827E+06   -0.645896350544150355E+01    1
    0.115771293640136719E+00    0.321941375732421875E+01   -0.167169874906539917E+02    0.320051491260528564E+00   -0.285836338996887207E+00   -0.740610122680664062E+00   -0.504440452780738939E+06   -0.646146350544151460E+01    1
   -0.141015219688415527E+01    0.475777149200439453E+01   -0.173132096529006958E+02    0.208858966827392578E+00   -0.929112672805786133E+00   -0.870801210403442383E+00   -0.499107398658030434E+06   -0.646396350544151854E+01    1
    0.172082662582397461E+00   -0.485818743705749512E+01   -0.170554007291793823E+02    0.916202366352081299E+00    0.404579639434814453E-01    0.955369353294372559E+00   -0.499024050619343470E+06   -0.646646350544152693E+01    1
   -0.178506970405578613E+01   -0.133501887321472168E+01   -0.208948330879211426E+02    0.895993709564208984E+00   -0.428939223289489746E+00    0.389225840568542480E+00   -0.496625370811967703E+06   -0.646896350544151133E+01    1
   -0.113451027870178223E+01   -0.188834905624389648E+01   -0.171224377155303955E+02    0.605192422866821289E+00    0.773027658462524414E+00    0.561399936676025391E+00   -0.494247691402596305E+06   -0.647146350544151172E+01    1
   -0.510873556137084961E+00    0.419790267944335938E+01   -0.165464258193969727E+02    0.455826282501220703E+00    0.858633995056152344E+00    0.836322426795959473E+00   -0.492779518314763845E+06   -0.647396350544154586E+01    1
   -0.165222573280334473E+01    0.156181097030639648E+01   -0.209193820953369141E+02    0.892085909843444824E+00    0.562404036521911621E+00   -0.891049027442932129E+00   -0.492308259500923741E+06   -0.647646350544154359E+01    1
   -0.190724658966064453E+01    0.274994730949401855E+01   -0.177427482604980469E+02    0.642456889152526855E+00   -0.531679034233093262E+00   -0.124672651290893555E-01   -0.485510352115173475E+06   -0.647896350544153865E+01    1
