    0.133439256824665176E+00    0.240472237423854907E+01   -0.193334903812378691E+02    0.379160226079959528E+00    0.134649929554657516E+00   -0.200281151960260718E+04   -0.237814635054418062E+02    1
    0.135280524480302144E+00    0.237690798806919545E+01   -0.193066708115503083E+02    0.151212784152758517E+00    0.587186222285874040E-01   -0.200279127844174627E+04   -0.237839635054417791E+02    1
    0.146318794961695531E+00    0.244169204373604032E+01   -0.193221059358397085E+02    0.391173686008010002E+00    0.185592828131652288E+00   -0.200278542525266403E+04   -0.237864635054417839E+02    1
    0.130632938894970074E+00    0.234005485606136876E+01   -0.193099639893702317E+02    0.186976266933013890E+00    0.107282727436461334E+00   -0.200277766644953385E+04   -0.237889635054418029E+02    1
    0.126224720583096861E+00    0.256747544830726326E+01   -0.193069653770292717E+02    0.384691575616837589E+00    0.219940317940240965E+00   -0.200277698640175072E+04   -0.237914635054418078E+02    1
    0.141603748988434308E+00    0.234401848041504834E+01   -0.193178540046988658E+02    0.411000209681140150E+00    0.228510208599783549E+00   -0.200272064390594096E+04   -0.237939635054417948E+02    1
    0.138322535271106606E+00    0.246433150785338118E+01   -0.193332011121060354E+02    0.363992637891259130E+00    0.130880196241868946E+00   -0.200270691763026593E+04   -0.237964635054418032E+02    1
    0.134048352320244035E+00    0.250884154420415673E+01   -0.193115502984952734E+02    0.347848504210550746E+00    0.247682525408830345E+00   -0.200269266568914077E+04   -0.237989635054418081E+02    1
    0.131388555410490326E+00    0.229865854993703422E+01   -0.193183691844138465E+02    0.367929291213392351E+00    0.202790537858580366E+00   -0.200266084571142210E+04   -0.238014635054418058E+02    1
    0.124008144641956086E+00    0.235038268143078710E+01   -0.193158195934686816E+02    0.291573986627541248E+00    0.153783441876397670E+00   -0.200261598040716444E+04   -0.238039635054417928E+02    1
    0.130457970767162923E+00    0.250253227597512673E+01   -0.193344426328114736E+02    0.498675268301181029E+00    0.222223691607424334E+00   -0.200256873149024022E+04   -0.238064635054417977E+02    1
    0.141248284152083237E+00    0.252042190017757584E+01   -0.193283646333734538E+02    0.487813648111028786E+00    0.287629854658451312E+00   -0.200256339194505040E+04   -0.238089635054417990E+02    1
    0.134033588650161573E+00    0.254998232956911952E+01   -0.193261137062879236E+02    0.566925550735725703E+00    0.350759204054145624E+00   -0.200254628363913389E+04   -0.238114635054418002E+02    1
    0.137017912362164207E+00    0.254194502151868473E+01   -0.193315430829348820E+02    0.530340499384682085E+00    0.308948384720777458E+00   -0.200253654273324878E+04   -0.238139635054418086E+02    1
    0.125756252149460845E+00    0.235068501717779821E+01   -0.193145260082088299E+02    0.284174519366463096E+00    0.187648867014485632E+00   -0.200253389415642164E+04   -0.238164635054417957E+02    1
    0.142368440133350482E+00    0.246604580334306256E+01   -0.193340594266025718E+02    0.430947597860138254E+00    0.218645962823283108E+00   -0.200251710346675782E+04   -0.238189635054418076E+02    1
    0.142637379790768737E+00    0.251888456666606064E+01   -0.193105850046419150E+02    0.350630492711895891E+00    0.174828804514709030E+00   -0.200251405475208162E+04   -0.238214635054418018E+02    1
    0.143618138557969122E+00    0.245119507848233109E+01   -0.193214486394017229E+02    0.335735084496625369E+00    0.128678693110598735E+00   -0.200251227107199088E+04   -0.238239635054417960E+02    1
    0.126829240186493664E+00    0.244203745534384531E+01   -0.193285483452229130E+02    0.355790032469597395E+00    0.189866410893068410E+00   -0.200250213115043675E+04   -0.238264635054417795E+02    1
    0.130798152343914786E+00    0.232538889507850577E+01   -0.193185894626494949E+02    0.325643126387095916E+00    0.148241564509574070E+00   -0.200246953905608757E+04   -0.238289635054417879E+02    1
    0.123123507476754934E+00    0.239442967007113428E+01   -0.193268729503615120E+02    0.399499157092713386E+00    0.227356907790002644E+00   -0.200243067063850185E+04   -0.238314635054417927E+02    1
    0.129707434888158613E+00    0.242509444521430240E+01   -0.193105922409582007E+02    0.225742379183177411E+00    0.690073797846673109E-01   -0.200240352155696723E+04   -0.238339635054417833E+02    1
    0.144464351035297422E+00    0.248574998743156605E+01   -0.193129177576521123E+02    0.351799583302875696E+00    0.176579320540745210E+00   -0.200234896516823233E+04   -0.238364635054417917E+02    1
    0.134827195222931184E+00    0.241667015096366811E+01   -0.193334074079420617E+02    0.449342761402786672E+00    0.181271501837126786E+00   -0.200234554639342673E+04   -0.238389635054417894E+02    1
    0.131543012699757877E+00    0.239728996029385133E+01   -0.193029945704799850E+02    0.361675292470558574E+00    0.264119408307065151E+00   -0.200229668479162547E+04   -0.238414635054418120E+02    1
    0.127103438586664286E+00    0.243225903934171583E+01   -0.193138284074640332E+02    0.441174956868841950E+00    0.246771744491640993E+00   -0.200229052978036566E+04   -0.238439635054418204E+02    1
    0.136529823101457559E+00    0.253484239213246632E+01   -0.193252619206804503E+02    0.443832050343076323E+00    0.270198728284892831E+00   -0.200227733328901354E+04   -0.238464635054418039E+02    1
    0.138811094491080311E+00    0.241050002796798601E+01   -0.193191031109854165E+02    0.323951712325878050E+00    0.213604055349343347E+00   -0.200225614981049489E+04   -0.238489635054417839E+02    1
    0.127106561332418710E+00    0.255066837488079656E+01   -0.193232164227931484E+02    0.354219278673024274E+00    0.160756128365527051E+00   -0.200224890676338123E+04   -0.238514635054417816E+02    1
    0.135450334538614658E+00    0.246472270353815048E+01   -0.193340862679798278E+02    0.403620351422624646E+00    0.147179429930990813E+00   -0.200224638114950676E+04   -0.238539635054417865E+02    1
    0.137783138911176550E+00    0.244467299005979655E+01   -0.193349811102110181E+02    0.625628172674428606E+00    0.368034835894099965E+00   -0.200224269403964968E+04   -0.238564635054417842E+02    1
    0.134278472005991301E+00    0.250002694370306333E+01   -0.193034807899477343E+02    0.416136033783330306E+00    0.280443158529934511E+00   -0.200223135956013766E+04   -0.238589635054417784E+02    1
    0.135524601792572419E+00    0.259068636262461549E+01   -0.193251408824220512E+02    0.490671915987039520E+00    0.272745135192022869E+00   -0.200222027013434672E+04   -0.238614635054417761E+02    1
    0.143085152940792604E+00    0.248466552258403617E+01   -0.193187680288749775E+02    0.357369213260107399E+00    0.212582436352198478E+00   -0.200221684682685259E+04   -0.238639635054417951E+02    1
    0.132918905173843971E+00    0.235593751826303510E+01   -0.193111361840568847E+02    0.224768307230826497E+00    0.837970503142745071E-01   -0.200219523698971716E+04   -0.238664635054418142E+02    1
    0.142952884853111861E+00    0.242642354889980894E+01   -0.193258071513548195E+02    0.338333403229150398E+00    0.177161445177607985E+00   -0.200216721581943216E+04   -0.238689635054418154E+02    1
    0.127278731226792452E+00    0.255788639281262320E+01   -0.193158101912531599E+02    0.494630964617916113E+00    0.293017157685697638E+00   -0.200213608354789380E+04   -0.238714635054418167E+02    1
    0.130743068035410026E+00    0.245544449614237514E+01   -0.193195748350664687E+02    0.339690829730070643E+00    0.226216855690708124E+00   -0.200210903268855486E+04   -0.238739635054418002E+02    1
    0.133250987705765933E+00    0.238155641061751311E+01   -0.193273583161420106E+02    0.566745231610006339E+00    0.332565995853334240E+00   -0.200209983438076870E+04   -0.238764635054417695E+02    1
    0.130659374067925604E+00    0.255343369177425839E+01   -0.193302108969026065E+02    0.437126162013541486E+00    0.220110280065962199E+00   -0.200209602083426421E+04   -0.238789635054417744E+02    1
    0.122583713286698259E+00    0.244621598939095364E+01   -0.193257618477184465E+02    0.481909761858982377E+00    0.274772218469647944E+00   -0.200208869875430173E+04   -0.238814635054417757E+02    1
    0.126966349467763084E+00    0.248832040703212520E+01   -0.193163296345335063E+02    0.459534433926582053E+00    0.243107771627927793E+00   -0.200204754268951729E+04   -0.238839635054417698E+02    1
    0.139123274361880878E+00    0.251657076902880306E+01   -0.193075383555302906E+02    0.303691760913621323E+00    0.199621403292971566E+00   -0.200202727405156747E+04   -0.238864635054417782E+02    1
    0.144726225632030747E+00    0.244580068920746108E+01   -0.193155552206697898E+02    0.292334650645897309E+00    0.137228586319351448E+00   -0.200202276963629652E+04   -0.238889635054417795E+02    1
    0.129885201126876737E+00    0.237920648477844132E+01   -0.193106739363835693E+02    0.375906890477158862E+00    0.208057489618631797E+00   -0.200202154114205950E+04   -0.238914635054417808E+02    1
    0.126884763373032339E+00    0.255171575321671096E+01   -0.193108515990417438E+02    0.451715793173494473E+00    0.295220711101461752E+00   -0.200200950491674257E+04   -0.238939635054417892E+02    1
    0.131515356258458560E+00    0.235050392259647190E+01   -0.193187410200534693E+02    0.213860178515021870E+00    0.803830135196359069E-01   -0.200199957689147482E+04   -0.238964635054417940E+02    1
    0.126742923001035734E+00    0.237256365134028080E+01   -0.193080161490180444E+02    0.247962554445749411E+00    0.175582689580060375E+00   -0.200199253966029619E+04   -0.238989635054417917E+02    1
    0.142565679354220265E+00    0.240389485062899677E+01   -0.193347044120099980E+02    0.489770566324615741E+00    0.226195780356993115E+00   -0.200199185441324244E+04   -0.239014635054417965E+02    1
    0.136424446689277890E+00    0.242050623676662013E+01   -0.193331679040314697E+02    0.456981918563161615E+00    0.187570138071719572E+00   -0.200198678567696288E+04   -0.239039635054417943E+02    1
    0.125857538357747600E+00    0.249266275411996574E+01   -0.193071534151647590E+02    0.422940540755604610E+00    0.293900340231399049E+00   -0.200196535103744031E+04   -0.239064635054417955E+02    1
    0.133272692978508189E+00    0.238548476005211540E+01   -0.193272750468327708E+02    0.514345236774967796E+00    0.266158583049282360E+00   -0.200195935196329015E+04   -0.239089635054418217E+02    1
    0.125640728291725789E+00    0.248643833667702374E+01   -0.193315214955872818E+02    0.434845051618472755E+00    0.225869415006533125E+00   -0.200195819155553795E+04   -0.239114635054418052E+02    1
    0.123844955345457919E+00    0.244371327164191410E+01   -0.193164066087535922E+02    0.308624570103787965E+00    0.193807473526724783E+00   -0.200190759264115127E+04   -0.239139635054417710E+02    1
    0.132399208108277655E+00    0.242074829367072031E+01   -0.193424980298205824E+02    0.522151880309689176E+00    0.267772376483692398E+00   -0.200190403653523867E+04   -0.239164635054417793E+02    1
    0.122793705892930483E+00    0.244827135299472065E+01   -0.193040459867088643E+02    0.301526330805862441E+00    0.193172606476060049E+00   -0.200189996870760842E+04   -0.239189635054417913E+02    1
    0.132422443432570258E+00    0.258712430143835714E+01   -0.193248760992769419E+02    0.487177898388735098E+00    0.242711432826392182E+00   -0.200187764953571536E+04   -0.239214635054418068E+02    1
    0.133385262301122243E+00    0.254839917842520158E+01   -0.193117999499079858E+02    0.294916050693290133E+00    0.178970564249368608E+00   -0.200187574688334666E+04   -0.239239635054418152E+02    1
    0.127593180402987283E+00    0.258614218250725614E+01   -0.193207473415491009E+02    0.421662943575392690E+00    0.224501823093114256E+00   -0.200184723364666388E+04   -0.239264635054418129E+02    1
    0.136202325692940551E+00    0.255018699763541967E+01   -0.193196457438466105E+02    0.338488111986422091E+00    0.183893950698606312E+00   -0.200184280004723337E+04   -0.239289635054418177E+02    1
    0.137600705618626584E+00    0.235688301532408850E+01   -0.193054598912314077E+02    0.208933374988301890E+00    0.116327164311013781E+00   -0.200182994780843364E+04   -0.239314635054418012E+02    1
    0.128631144382420182E+00    0.238056809679778958E+01   -0.193272747603072084E+02    0.434037004052678421E+00    0.200252498967456172E+00   -0.200178332904168769E+04   -0.239339635054418025E+02    1
    0.141710121315336224E+00    0.247476234724866995E+01   -0.193102095234358586E+02    0.280851106081723367E+00    0.117407199046403163E+00   -0.200177802559851898E+04   -0.239364635054418073E+02    1
    0.126746760993708296E+00    0.254217734186542454E+01   -0.193059558610431310E+02    0.402956557817442496E+00    0.249059634955465126E+00   -0.200174699281129506E+04   -0.239389635054418193E+02    1
    0.135833505287573875E+00    0.256638070286262909E+01   -0.193301684505000324E+02    0.502750630368741458E+00    0.274475957332945386E+00   -0.200173733797560044E+04   -0.239414635054418206E+02    1
    0.139700966442231067E+00    0.247157870781723865E+01   -0.193345611752846089E+02    0.430563000700529774E+00    0.221611454529627688E+00   -0.200172919119210860E+04   -0.239439635054417828E+02    1
    0.128747860497703037E+00    0.234383571178737782E+01   -0.193243298480031314E+02    0.358493167185841233E+00    0.227654456016533724E+00   -0.200172623765577805E+04   -0.239464635054418018E+02    1
    0.134611167559540501E+00    0.247303766430302119E+01   -0.193247473183371596E+02    0.487480621781800905E+00    0.328533902691913404E+00   -0.200169584978700436E+04   -0.239489635054418031E+02    1
    0.130427207644989274E+00    0.251386231366063662E+01   -0.193063996620574621E+02    0.314203625002123288E+00    0.227425153226591958E+00   -0.200169518600178617E+04   -0.239514635054417688E+02    1
    0.124480093310146867E+00    0.243279435662914878E+01   -0.193011853396258530E+02    0.261793473648006314E+00    0.170602054675510290E+00   -0.200168547426937425E+04   -0.239539635054417985E+02    1
    0.133449201062691980E+00    0.237866863709194210E+01   -0.193347978646753695E+02    0.554133611557731998E+00    0.289049003000548865E+00   -0.200168272561015306E+04   -0.239564635054418247E+02    1
    0.133802380553500466E+00    0.246881123124184576E+01   -0.193389102783898643E+02    0.448088030194079223E+00    0.196564615509349311E+00   -0.200168075540849759E+04   -0.239589635054417904E+02    1
    0.129547195407423210E+00    0.251448616152289794E+01   -0.193079786703082128E+02    0.432947565291212255E+00    0.308293718214220025E+00   -0.200166418674446140E+04   -0.239614635054417704E+02    1
    0.136574247886648070E+00    0.245783497103012749E+01   -0.193171122810831370E+02    0.485979778515867877E+00    0.262096898801733202E+00   -0.200165757597082302E+04   -0.239639635054417752E+02    1
    0.128972443023061878E+00    0.259852356005370577E+01   -0.193125203944781525E+02    0.358233643690996473E+00    0.189604623913018022E+00   -0.200165570373089486E+04   -0.239664635054418049E+02    1
    0.131042458620548086E+00    0.236036839209154792E+01   -0.193399504482441742E+02    0.512304492957964097E+00    0.271015620905662225E+00   -0.200162798850660442E+04   -0.239689635054418062E+02    1
    0.133940001221971805E+00    0.249980498881440383E+01   -0.193362009010650588E+02    0.609042983247350289E+00    0.337273236604402005E+00   -0.200162700425630874E+04   -0.239714635054418146E+02    1
    0.124067254261238435E+00    0.242138347895405115E+01   -0.193312179428420414E+02    0.457034475194433631E+00    0.237472027734484475E+00   -0.200162028670365771E+04   -0.239739635054417910E+02    1
    0.128880412255203414E+00    0.243954557192020083E+01   -0.193145991643862267E+02    0.442417501482321673E+00    0.323050759505427998E+00   -0.200161861557550219E+04   -0.239764635054417923E+02    1
    0.125046112621305383E+00    0.245685801076945154E+01   -0.193199682517985671E+02    0.517596034009928374E+00    0.324431123178427649E+00   -0.200161446834573758E+04   -0.239789635054417865E+02    1
    0.123527804479879766E+00    0.246111712622048096E+01   -0.193024881042039489E+02    0.294923733081513262E+00    0.189913427154188824E+00   -0.200160439091883450E+04   -0.239814635054418126E+02    1
    0.133444180745241781E+00    0.248156986105099442E+01   -0.193294093169308958E+02    0.450506088708288177E+00    0.184376899637888614E+00   -0.200159804845288568E+04   -0.239839635054417926E+02    1
    0.137075520124027239E+00    0.257971852031584792E+01   -0.193106899494863598E+02    0.337729706550062347E+00    0.192797027395945259E+00   -0.200158962096762775E+04   -0.239864635054417761E+02    1
    0.139086896259739579E+00    0.232611974275219779E+01   -0.193159132783337562E+02    0.399198714481818151E+00    0.265600645312706718E+00   -0.200158526736978001E+04   -0.239889635054418058E+02    1
    0.127689617393063948E+00    0.231358450656308179E+01   -0.193158503808242656E+02    0.303034397571586123E+00    0.171161074328717605E+00   -0.200157760671836718E+04   -0.239914635054418248E+02    1
    0.143421155684778867E+00    0.242254942275027751E+01   -0.193336502186858219E+02    0.491109439757958399E+00    0.230931848156000569E+00   -0.200157578175625736E+04   -0.239939635054418261E+02    1
    0.132805639441608836E+00    0.240277891992708881E+01   -0.193150966463398177E+02    0.267479960940692485E+00    0.876736667262593555E-01   -0.200157401145104905E+04   -0.239964635054417954E+02    1
    0.135691918737731232E+00    0.233001236411761958E+01   -0.193161396760977446E+02    0.398944951796110336E+00    0.281898353904978527E+00   -0.200154517914807479E+04   -0.239989635054417647E+02    1
    0.138293130451245805E+00    0.232915753715712359E+01   -0.193327381953470407E+02    0.425612372408751383E+00    0.193061901472585118E+00   -0.200153460823084015E+04   -0.240014635054417838E+02    1
    0.130623362377880969E+00    0.251832860275855452E+01   -0.193252795027296820E+02    0.528177871888993788E+00    0.270244504735711377E+00   -0.200152260897410747E+04   -0.240039635054417850E+02    1
    0.138019951697681886E+00    0.243681776736838440E+01   -0.193071091830011348E+02    0.422680193192697673E+00    0.285326429146128213E+00   -0.200152006809318414E+04   -0.240064635054417934E+02    1
    0.137486947315598407E+00    0.238012259232990875E+01   -0.193122731022566541E+02    0.217284987902706617E+00    0.129937512367043262E+00   -0.200151431974221759E+04   -0.240089635054418267E+02    1
    0.135946185287731947E+00    0.255378425384879293E+01   -0.193302730778908405E+02    0.554672519657047225E+00    0.288788947857600176E+00   -0.200151338428242479E+04   -0.240114635054418173E+02    1
    0.143668506957530973E+00    0.245243020569568237E+01   -0.193263416811702164E+02    0.541734289718398210E+00    0.318096171379090131E+00   -0.200151001022255241E+04   -0.240139635054418079E+02    1
    0.135573651496847969E+00    0.259172334474177202E+01   -0.193239180655216529E+02    0.451379410867046582E+00    0.220874261002905470E+00   -0.200147536672132492E+04   -0.240164635054418092E+02    1
    0.121129556569735897E+00    0.246391423911589325E+01   -0.193130780405235676E+02    0.356043439154368924E+00    0.211936377270522613E+00   -0.200146352387338334E+04   -0.240189635054418034E+02    1
    0.127457381702793082E+00    0.243409184707717863E+01   -0.193139759192804270E+02    0.294147323799876959E+00    0.202167165922860798E+00   -0.200144821857146394E+04   -0.240214635054418153E+02    1
    0.127580739179359082E+00    0.240408493611703733E+01   -0.193285564749327534E+02    0.338710135888225183E+00    0.132167334737218645E+00   -0.200143915039490798E+04   -0.240239635054418059E+02    1
    0.130228555948957325E+00    0.236554761261546087E+01   -0.193200598563354404E+02    0.410213558069547457E+00    0.290629258805484791E+00   -0.200141810226263374E+04   -0.240264635054418036E+02    1
    0.136717140448834318E+00    0.253633924300617153E+01   -0.193061307088512670E+02    0.311333303409700557E+00    0.144755369550274210E+00   -0.200140556476858683E+04   -0.240289635054418014E+02    1
    0.135825448841326413E+00    0.245846562379561284E+01   -0.193193057809851894E+02    0.291599490535391470E+00    0.173850963857311080E+00   -0.200140440865224423E+04   -0.240314635054417991E+02    1
    0.136502266596600919E+00    0.251003324980573872E+01   -0.193155943780989006E+02    0.487699221035052366E+00    0.266925430398615493E+00   -0.200139213268846925E+04   -0.240339635054418181E+02    1
    0.144782493228009734E+00    0.244073217639852924E+01   -0.193247734301021090E+02    0.353256029084428935E+00    0.153172350843306188E+00   -0.200138176163841217E+04   -0.240364635054418159E+02    1
    0.135629100093489274E+00    0.248650588206450163E+01   -0.193080774638386217E+02    0.188910116528931665E+00    0.922198193282899037E-01   -0.200137323762861161E+04   -0.240389635054418065E+02    1
    0.129703053710141347E+00    0.244535779325338076E+01   -0.193136869600693402E+02    0.500307611084801485E+00    0.317883577356999236E+00   -0.200135429015323348E+04   -0.240414635054418042E+02    1
    0.136667042622031332E+00    0.234697601616696705E+01   -0.193190169177369135E+02    0.327289117358869897E+00    0.220630005917187316E+00   -0.200134564947896388E+04   -0.240439635054418090E+02    1
    0.131288198944680801E+00    0.237500075012440970E+01   -0.193321883348735604E+02    0.346063617978195404E+00    0.167365830318671222E+00   -0.200133931885119023E+04   -0.240464635054418139E+02    1
    0.130595435900569878E+00    0.240440648122666634E+01   -0.193046594160369338E+02    0.183538804186223065E+00    0.708958182463350489E-01   -0.200131249440201032E+04   -0.240489635054418045E+02    1
    0.138212539325236250E+00    0.245864956912747790E+01   -0.193361521639009908E+02    0.613926634209883249E+00    0.354085656623695288E+00   -0.200130899226473980E+04   -0.240514635054417880E+02    1
    0.135199204204658585E+00    0.242943715870268484E+01   -0.193420575573479994E+02    0.491530988078126285E+00    0.235038149820558623E+00   -0.200130053591561091E+04   -0.240539635054417928E+02    1
    0.137907946847339424E+00    0.240194039376222435E+01   -0.193358327888996158E+02    0.381582426252157603E+00    0.151259828763210813E+00   -0.200128835385126808E+04   -0.240564635054417977E+02    1
    0.144694885274307516E+00    0.235835108259256554E+01   -0.193216942899997832E+02    0.384470319789618320E+00    0.214189572177052479E+00   -0.200127433855118511E+04   -0.240589635054417919E+02    1
    0.134657863069003625E+00    0.245202921125133422E+01   -0.193125660522106948E+02    0.408937077488634726E+00    0.205670411302494693E+00   -0.200126946966508081E+04   -0.240614635054418002E+02    1
    0.139561533593790976E+00    0.235042252823615350E+01   -0.193279258537347012E+02    0.524060264350179272E+00    0.299906857155626816E+00   -0.200126677289385043E+04   -0.240639635054418051E+02    1
    0.141072373907353388E+00    0.236593915974555635E+01   -0.193097357402359577E+02    0.332442871320086042E+00    0.198998753554415320E+00   -0.200126344338212357E+04   -0.240664635054418135E+02    1
    0.133086474929593468E+00    0.247353720434965041E+01   -0.193325407685039181E+02    0.577947219761511422E+00    0.361204016483566981E+00   -0.200126221877568696E+04   -0.240689635054418183E+02    1
    0.128475729335418620E+00    0.251138242770935705E+01   -0.193197098670253560E+02    0.546005507102781951E+00    0.339443197783533435E+00   -0.200125419433487377E+04   -0.240714635054418160E+02    1
    0.139051932118137156E+00    0.244292746233282454E+01   -0.193284401125596723E+02    0.466907325905906501E+00    0.205393879902710158E+00   -0.200125297982476354E+04   -0.240739635054418066E+02    1
    0.144565928723408899E+00    0.238211858575793833E+01   -0.193226782060406208E+02    0.456670751072585090E+00    0.261068431447017191E+00   -0.200124181361696856E+04   -0.240764635054418008E+02    1
    0.131796727181696216E+00    0.253913285505506714E+01   -0.193039694887390567E+02    0.297761817430381048E+00    0.141177347532988301E+00   -0.200123963364555289E+04   -0.240789635054418092E+02    1
    0.143007940711274539E+00    0.245763728266641923E+01   -0.193257866386319925E+02    0.333214443475376376E+00    0.148005043402781811E+00   -0.200122798439594226E+04   -0.240814635054417998E+02    1
    0.142840263367549181E+00    0.241823940504398394E+01   -0.193375506463060844E+02    0.463683782662020705E+00    0.222128036938919915E+00   -0.200122329872923501E+04   -0.240839635054418011E+02    1
    0.129411543304126742E+00    0.245163997839888825E+01   -0.193137394639808377E+02    0.191129322240892019E+00    0.614326148082460152E-01   -0.200121553350189606E+04   -0.240864635054418059E+02    1
    0.126577579322595835E+00    0.235993779129398540E+01   -0.193091609339834172E+02    0.348155055694198079E+00    0.223725867990453575E+00   -0.200120843579092411E+04   -0.240889635054418001E+02    1
    0.133118903454640947E+00    0.240473776221317603E+01   -0.193170092699971505E+02    0.291009996656686531E+00    0.994847789631896628E-01   -0.200120031782000683E+04   -0.240914635054418049E+02    1
    0.125717681527895753E+00    0.242733936490657065E+01   -0.193084336011204769E+02    0.193933400037498010E+00    0.101756500755284085E+00   -0.200119565839072698E+04   -0.240939635054418204E+02    1
    0.126359280387642325E+00    0.247259625386148318E+01   -0.193302860861113750E+02    0.527745912434049225E+00    0.319877560001946060E+00   -0.200117232819025821E+04   -0.240964635054418075E+02    1
    0.143630755758465067E+00    0.243370988076067807E+01   -0.193299389372256769E+02    0.411219062241948263E+00    0.174442687000768953E+00   -0.200116748116589179E+04   -0.240989635054418052E+02    1
    0.132068270711227509E+00    0.231576012247186913E+01   -0.193096438806137520E+02    0.287100542391118263E+00    0.188435993694102355E+00   -0.200116572819155931E+04   -0.241014635054418065E+02    1
    0.133599779447227895E+00    0.233939020957013533E+01   -0.193099972943757088E+02    0.225375231087066308E+00    0.146508733801435254E+00   -0.200116353983752197E+04   -0.241039635054418078E+02    1
    0.128509589375354949E+00    0.252137811575795645E+01   -0.193145359463296238E+02    0.502367308600986107E+00    0.332448728640182989E+00   -0.200116198725854952E+04   -0.241064635054418126E+02    1
    0.129352608726102769E+00    0.238649136242961912E+01   -0.193295223761563442E+02    0.338890564158153551E+00    0.130119234090980362E+00   -0.200116149785836751E+04   -0.241089635054418103E+02    1
    0.127015023599352350E+00    0.237810407752893305E+01   -0.193047241192986085E+02    0.294788157222584335E+00    0.183201755681341755E+00   -0.200115485052190138E+04   -0.241114635054418116E+02    1
    0.136788524602746264E+00    0.237559465476701259E+01   -0.193352356214347836E+02    0.588270474864033943E+00    0.337750468086418509E+00   -0.200115461857189553E+04   -0.241139635054417916E+02    1
    0.141680778462050405E+00    0.245654813930874916E+01   -0.193280737972794441E+02    0.448670570108055111E+00    0.195113543116459870E+00   -0.200114363447146707E+04   -0.241164635054418000E+02    1
    0.130526795411278318E+00    0.236804512723061400E+01   -0.193157909853771343E+02    0.245235108139392699E+00    0.152480326629789081E+00   -0.200114115906886718E+04   -0.241189635054418190E+02    1
    0.124178571452376207E+00    0.247919707996037175E+01   -0.193256090528774465E+02    0.370089269697816303E+00    0.169743226761205207E+00   -0.200112742152677015E+04   -0.241214635054418132E+02    1
    0.123940605147509153E+00    0.250805057776020845E+01   -0.193080499487448023E+02    0.360589398362769542E+00    0.243069816493553248E+00   -0.200111831547217275E+04   -0.241239635054418073E+02    1
    0.140915071141964887E+00    0.237310948669652166E+01   -0.193337919236606801E+02    0.412710159606633653E+00    0.174245428616899289E+00   -0.200110848602174428E+04   -0.241264635054417980E+02    1
    0.130102612516991289E+00    0.236313396247383700E+01   -0.193338712105088213E+02    0.522708529699358326E+00    0.321051439630173852E+00   -0.200109550965364838E+04   -0.241289635054417886E+02    1
    0.137723793793108840E+00    0.240694296990319057E+01   -0.193095286814878051E+02    0.253918519945381227E+00    0.174799037699747556E+00   -0.200106756460129736E+04   -0.241314635054417934E+02    1
    0.132849067102906560E+00    0.243099116876769461E+01   -0.193224145194991053E+02    0.272403968364908378E+00    0.782681227426607895E-01   -0.200104667692922658E+04   -0.241339635054417947E+02    1
    0.143983323224057269E+00    0.247159219879972092E+01   -0.193286695811804705E+02    0.533211405134365601E+00    0.295555632135613533E+00   -0.200103447454552543E+04   -0.241364635054418102E+02    1
    0.128515730775097037E+00    0.242872492637980297E+01   -0.193136017812396794E+02    0.266036703437137090E+00    0.936860370895460232E-01   -0.200101808517073459E+04   -0.241389635054418008E+02    1
    0.138178517991273342E+00    0.233108204247863782E+01   -0.193227248576543360E+02    0.423697112569688839E+00    0.219516150068342825E+00   -0.200100930145236612E+04   -0.241414635054418092E+02    1
    0.128609564330767867E+00    0.257968267294431186E+01   -0.193172298880458868E+02    0.364352493346135564E+00    0.167987566846108549E+00   -0.200100732716932202E+04   -0.241439635054418105E+02    1
    0.131619958771333589E+00    0.236275144249199709E+01   -0.193126574981851853E+02    0.193409053297910721E+00    0.711443472065495658E-01   -0.200098809400294749E+04   -0.241464635054418224E+02    1
    0.131998618788061073E+00    0.256389848187368852E+01   -0.193265748512718964E+02    0.542045322702120691E+00    0.315640603922561602E+00   -0.200098164003037459E+04   -0.241489635054418059E+02    1
    0.141594267635176241E+00    0.238233952677917138E+01   -0.193361699451915392E+02    0.526755985020719408E+00    0.266892074337021723E+00   -0.200097968337140310E+04   -0.241514635054417965E+02    1
    0.134835972370299650E+00    0.247905607722778587E+01   -0.193249244844871093E+02    0.547501395537124069E+00    0.291917063670874943E+00   -0.200097836956644915E+04   -0.241539635054418014E+02    1
    0.129608177227428456E+00    0.239787549605779837E+01   -0.193220141289337519E+02    0.249056437037679351E+00    0.112470760656335017E+00   -0.200096193509219415E+04   -0.241564635054418027E+02    1
    0.139244455389333499E+00    0.239022650886201138E+01   -0.193090934428810925E+02    0.258736089110227385E+00    0.115151895947490077E+00   -0.200093898632259197E+04   -0.241589635054418039E+02    1
    0.130627947249560172E+00    0.235769861184552632E+01   -0.193346771237713249E+02    0.478733889521843037E+00    0.233119293770926356E+00   -0.200092688456184214E+04   -0.241614635054418123E+02    1
    0.129762994032876389E+00    0.240682094830030469E+01   -0.193270586648489484E+02    0.293518722164281765E+00    0.130266813569289763E+00   -0.200092061889741171E+04   -0.241639635054418100E+02    1
    0.140784837916728467E+00    0.238274004381769267E+01   -0.193152604214658155E+02    0.231209551723179974E+00    0.990942560025249441E-01   -0.200088049116232037E+04   -0.241664635054417971E+02    1
