    0.137351286323157851E+00    0.245140216797868771E+01   -0.193353014719865790E+02    0.629790762495700207E+00   -0.200247938751389415E+04
    0.134891625773553514E+00    0.244498941053578456E+01   -0.193328310208765721E+02    0.620479813790668744E+00   -0.200177843772875508E+04
    0.134891625773553514E+00    0.244498941053578456E+01   -0.193328310208765721E+02    0.620479813790668744E+00   -0.200177843772875508E+04
    0.134263381171754403E+00    0.248145102049271138E+01   -0.193298713501587329E+02    0.623075275885506930E+00   -0.200252503216189893E+04
    0.137537229985056353E+00    0.243966434862403769E+01   -0.193319819798947279E+02    0.619359079570942606E+00   -0.200238866044505585E+04
    0.135623045766683159E+00    0.245101075737872076E+01   -0.193309263073497206E+02    0.614872983973411391E+00   -0.200204854060693833E+04
    0.135469551120221521E+00    0.246241365964401560E+01   -0.193363864497956612E+02    0.628317861706276792E+00   -0.200237815224321093E+04
    0.133995517036566536E+00    0.246097741959908500E+01   -0.193342374300290132E+02    0.629806457727148494E+00   -0.200233152636291311E+04
    0.132488358486134050E+00    0.247451429468220496E+01   -0.193306590981836308E+02    0.618304368584548625E+00   -0.200238616395556028E+04
    0.135814733604878057E+00    0.247028746804273069E+01   -0.193341482638599764E+02    0.628659198768167116E+00   -0.200220909972006598E+04
    0.135814733604878057E+00    0.247028746804273069E+01   -0.193341482638599764E+02    0.628659198768167116E+00   -0.200220909972006598E+04
    0.135050324843591252E+00    0.241730052191029721E+01   -0.193309561713571263E+02    0.615137988034574867E+00   -0.200249540636505549E+04
    0.134617139477068548E+00    0.246179542937404428E+01   -0.193344549800556429E+02    0.629667773120135776E+00   -0.200220714518044224E+04
    0.131751967396255054E+00    0.244606919075902596E+01   -0.193327224767875521E+02    0.622802305462965777E+00   -0.200263224702998468E+04
    0.133611679234061587E+00    0.246503016597632385E+01   -0.193332750975726668E+02    0.623838319453734802E+00   -0.200200855159386788E+04
    0.133752500399706431E+00    0.246849659720410930E+01   -0.193329923704887641E+02    0.618606836112772229E+00   -0.200229837523229799E+04
    0.134102963563231370E+00    0.243730356958144245E+01   -0.193301502398915162E+02    0.615681383280690886E+00   -0.200213248716333283E+04
    0.134281455320282017E+00    0.242075878822393342E+01   -0.193349618418682603E+02    0.624072029669296868E+00   -0.200233730522227461E+04
    0.134003842667277606E+00    0.245988777784500012E+01   -0.193304248018299916E+02    0.615683527572843281E+00   -0.200198016136667820E+04
    0.134003842667277606E+00    0.245988777784500012E+01   -0.193304248018299916E+02    0.615683527572843281E+00   -0.200198016136667820E+04
    0.135751340827709122E+00    0.246254680978779206E+01   -0.193355630252865467E+02    0.623712135604353013E+00   -0.200244546894714949E+04
    0.134044847230682773E+00    0.241660935019085876E+01   -0.193332390336862439E+02    0.619496019653789309E+00   -0.200238123774913470E+04
    0.134621621813190817E+00    0.245890128122624763E+01   -0.193328675437022994E+02    0.619115449147018437E+00   -0.200193397097338379E+04
    0.134621621813190817E+00    0.245890128122624763E+01   -0.193328675437022994E+02    0.619115449147018437E+00   -0.200193397097338379E+04
    0.135844061473593403E+00    0.246332387682171561E+01   -0.193283998866536528E+02    0.613036874356911232E+00   -0.200245789323998474E+04
    0.135592196816429311E+00    0.244985787573924885E+01   -0.193325874994221500E+02    0.621025980536761724E+00   -0.200179614032546078E+04
    0.135592196816429311E+00    0.244985787573924885E+01   -0.193325874994221500E+02    0.621025980536761724E+00   -0.200179614032546078E+04
    0.133103077989059848E+00    0.244898037602546470E+01   -0.193319082080952356E+02    0.615439873045103947E+00   -0.200218653829918753E+04
    0.134976407937377196E+00    0.248489230596858057E+01   -0.193287683045318772E+02    0.619599474131837469E+00   -0.200260647576022939E+04
    0.133674735913241971E+00    0.245193850197396923E+01   -0.193316284202849147E+02    0.624886142029546954E+00   -0.200234729097357058E+04
    0.135386538127839184E+00    0.245015177321032951E+01   -0.193308131265694954E+02    0.612689030930753775E+00   -0.200224241923091267E+04
    0.134000902979325875E+00    0.245607713616313106E+01   -0.193285333896570961E+02    0.618038353908986093E+00   -0.200252043833280754E+04
    0.136888005166128313E+00    0.242692568907217776E+01   -0.193359428054340583E+02    0.621871099466462796E+00   -0.200262191238960327E+04
    0.135068240420298302E+00    0.246332948965639087E+01   -0.193337294742059207E+02    0.619754573794985775E+00   -0.200219742724193588E+04
    0.136470124566811624E+00    0.242534400416172424E+01   -0.193310734714054817E+02    0.614112699013398489E+00   -0.200248354738708917E+04
    0.136535239459619984E+00    0.244677898411739125E+01   -0.193327224342967945E+02    0.619628684733809498E+00   -0.200200737307409395E+04
    0.136535239459619984E+00    0.244677898411739125E+01   -0.193327224342967945E+02    0.619628684733809498E+00   -0.200200737307409395E+04
    0.135782312757907420E+00    0.243310891133550733E+01   -0.193311705713367665E+02    0.616630225949927113E+00   -0.200209781733211207E+04
    0.135782312757907420E+00    0.243310891133550733E+01   -0.193311705713367665E+02    0.616630225949927113E+00   -0.200209781733211207E+04
    0.136519666053728894E+00    0.245364239357804870E+01   -0.193315113074719314E+02    0.616576020538529002E+00   -0.200215770502054738E+04
    0.136519666053728894E+00    0.245364239357804870E+01   -0.193315113074719314E+02    0.616576020538529002E+00   -0.200215770502054738E+04
    0.136415327553365717E+00    0.245204860384243695E+01   -0.193363299017135581E+02    0.625628624689759216E+00   -0.200243378222147135E+04
    0.133821579977071003E+00    0.245024817148140261E+01   -0.193350222673842325E+02    0.628771627117301279E+00   -0.200223680456148372E+04
    0.133821579977071003E+00    0.245024817148140261E+01   -0.193350222673842325E+02    0.628771627117301279E+00   -0.200223680456148372E+04
    0.134462453966429418E+00    0.241484252528509469E+01   -0.193318209427717669E+02    0.615502878508878415E+00   -0.200247647082680282E+04
    0.135990917491625396E+00    0.247530356455675893E+01   -0.193341365255167297E+02    0.625576449892931263E+00   -0.200227410362323735E+04
    0.134082552270772482E+00    0.244586450993569660E+01   -0.193363100952023004E+02    0.624836177536751358E+00   -0.200236935629554841E+04
    0.135155004775895371E+00    0.241308705084576225E+01   -0.193345988576994827E+02    0.619561371210872847E+00   -0.200246961960262092E+04
    0.135254585825094864E+00    0.244917601509800331E+01   -0.193280071526536972E+02    0.611919996168645342E+00   -0.200248335424269408E+04
    0.131816198655995365E+00    0.245518955651963111E+01   -0.193309459599827633E+02    0.614763609433934377E+00   -0.200257424208534553E+04
    0.133754247846489260E+00    0.245657827482861801E+01   -0.193328098332635037E+02    0.621348448959657573E+00   -0.200187316690359512E+04
    0.133754247846489260E+00    0.245657827482861801E+01   -0.193328098332635037E+02    0.621348448959657573E+00   -0.200187316690359512E+04
    0.135346877165915203E+00    0.245674035274286773E+01   -0.193351353392440473E+02    0.623193699109776844E+00   -0.200216328955012750E+04
    0.137551315361087223E+00    0.247139255230184407E+01   -0.193318694757192375E+02    0.623467754955592812E+00   -0.200255317436857899E+04
    0.134547409656021522E+00    0.245831260214875691E+01   -0.193355871748946697E+02    0.630579571216930979E+00   -0.200228273591214224E+04
    0.134558170829535140E+00    0.244927650004468500E+01   -0.193305841960893474E+02    0.623279160509826680E+00   -0.200242619072306547E+04
    0.137090713680777299E+00    0.243581315050208946E+01   -0.193330996959335835E+02    0.619858269368344095E+00   -0.200222270287477795E+04
    0.134710278776501990E+00    0.246697795484067406E+01   -0.193295173074936137E+02    0.620769155517327587E+00   -0.200229689775498309E+04
    0.137826299703299959E+00    0.245739442041406697E+01   -0.193349251464758396E+02    0.624831619955256379E+00   -0.200260020675495025E+04
    0.132730705878265631E+00    0.243699965770015492E+01   -0.193323310386951128E+02    0.613909811224504831E+00   -0.200253355257987528E+04
    0.135599225204753537E+00    0.243866361721836711E+01   -0.193313607706482991E+02    0.618552199903631306E+00   -0.200196472623333420E+04
    0.136560126683415994E+00    0.246297369544134703E+01   -0.193346376590074343E+02    0.625399133563922960E+00   -0.200219370295222916E+04
    0.132591125085043782E+00    0.247322093672411736E+01   -0.193328853191133661E+02    0.623157432598844041E+00   -0.200237982580223479E+04
    0.134676641671172881E+00    0.247859199886640624E+01   -0.193280033283902455E+02    0.612438172077736542E+00   -0.200261500653992812E+04
    0.134633736484002675E+00    0.245295182385702581E+01   -0.193345472412730999E+02    0.618140144086173904E+00   -0.200252734577040906E+04
    0.134509328548266360E+00    0.243271879994399498E+01   -0.193342560986312364E+02    0.620135009576336937E+00   -0.200204687721249479E+04
    0.132195939666581719E+00    0.246464658085134491E+01   -0.193303521154132056E+02    0.617278036128830032E+00   -0.200238026157682589E+04
    0.136766129710486517E+00    0.244647665331073760E+01   -0.193364631825861970E+02    0.628048511990788927E+00   -0.200237747983637496E+04
    0.133964629105433275E+00    0.244417670505540841E+01   -0.193331766842373654E+02    0.625229890143446099E+00   -0.200207327248316687E+04
    0.133126943429492162E+00    0.247911789288841700E+01   -0.193292943435408162E+02    0.616281986942146753E+00   -0.200242238704030569E+04
    0.134677528120626278E+00    0.248152937759746450E+01   -0.193318521426625551E+02    0.618862739214895541E+00   -0.200234502170492829E+04
    0.136373533230451205E+00    0.246709191095397351E+01   -0.193302619014895107E+02    0.614351833057356411E+00   -0.200245557732326438E+04
    0.135589483676228362E+00    0.245118912739000727E+01   -0.193325865691113634E+02    0.624072271539239276E+00   -0.200190298092559965E+04
    0.135589483676228362E+00    0.245118912739000727E+01   -0.193325865691113634E+02    0.624072271539239276E+00   -0.200190298092559965E+04
    0.135357851386673556E+00    0.245038736988214190E+01   -0.193320376718744846E+02    0.616114310460865844E+00   -0.200200494116503592E+04
    0.134531437634731077E+00    0.244620778624282753E+01   -0.193359533775104069E+02    0.623097667205675387E+00   -0.200233005646155948E+04
    0.135958033718465821E+00    0.245818058990467492E+01   -0.193307635544464986E+02    0.624343670323561528E+00   -0.200243747044729321E+04
    0.135384268266001584E+00    0.243887268511386512E+01   -0.193286308656706360E+02    0.609457709932356706E+00   -0.200259267500865394E+04
    0.134624478632759281E+00    0.243065236353287784E+01   -0.193365764944540928E+02    0.622326349336810081E+00   -0.200259474645296450E+04
    0.133401251267034837E+00    0.248462047907339745E+01   -0.193300264525705998E+02    0.621797107471148025E+00   -0.200251392095129358E+04
    0.135501639212995073E+00    0.245041367823223055E+01   -0.193355673681779159E+02    0.625536960613408133E+00   -0.200206451115062782E+04
    0.134346342642209127E+00    0.246060163267174126E+01   -0.193332403701947229E+02    0.622722683574809310E+00   -0.200184971029370331E+04
    0.134346342642209127E+00    0.246060163267174126E+01   -0.193332403701947229E+02    0.622722683574809310E+00   -0.200184971029370331E+04
    0.134453344852591972E+00    0.244102287351064984E+01   -0.193337449098420180E+02    0.623982653798849984E+00   -0.200189670735436880E+04
    0.134453344852591972E+00    0.244102287351064984E+01   -0.193337449098420180E+02    0.623982653798849984E+00   -0.200189670735436880E+04
    0.134808199300468612E+00    0.243093013758064469E+01   -0.193335338096565970E+02    0.625433841577015648E+00   -0.200222795907347199E+04
    0.135698509828695357E+00    0.244807523287869344E+01   -0.193301262311853002E+02    0.618598793695350757E+00   -0.200211783882068084E+04
    0.135698509828695357E+00    0.244807523287869344E+01   -0.193301262311853002E+02    0.618598793695350757E+00   -0.200211783882068084E+04
    0.137339506089711794E+00    0.246550003512033467E+01   -0.193304630782588269E+02    0.618051992773780201E+00   -0.200250923495917073E+04
    0.134857751357072786E+00    0.246073307274131370E+01   -0.193328214215503813E+02    0.621227790544806036E+00   -0.200182515364424216E+04
    0.134857751357072786E+00    0.246073307274131370E+01   -0.193328214215503813E+02    0.621227790544806036E+00   -0.200182515364424216E+04
    0.134760372211514934E+00    0.245533527535235940E+01   -0.193296722360010911E+02    0.622069379392827027E+00   -0.200252260962920809E+04
    0.135889560559221856E+00    0.244641804017413378E+01   -0.193358630112450278E+02    0.628615231730988100E+00   -0.200214546040017763E+04
    0.133623804697976301E+00    0.245459954321160190E+01   -0.193331757278444059E+02    0.620162576722042336E+00   -0.200196349565487731E+04
    0.133623804697976301E+00    0.245459954321160190E+01   -0.193331757278444059E+02    0.620162576722042336E+00   -0.200196349565487731E+04
    0.135665652611269838E+00    0.242752963497833374E+01   -0.193362924146164090E+02    0.622812220506842262E+00   -0.200243981950961211E+04
    0.134425543690653626E+00    0.245723341016720909E+01   -0.193317689070402672E+02    0.625892747891840795E+00   -0.200227143333524896E+04
    0.136621708933726271E+00    0.244344375481111964E+01   -0.193309897219601758E+02    0.616280070286575499E+00   -0.200218511437147117E+04
    0.136621708933726271E+00    0.244344375481111964E+01   -0.193309897219601758E+02    0.616280070286575499E+00   -0.200218511437147117E+04
    0.136962245344697031E+00    0.243491885817888587E+01   -0.193344150456967618E+02    0.626100842989166906E+00   -0.200228076995032825E+04
    0.134839205496220416E+00    0.243304490699946729E+01   -0.193345904802878579E+02    0.628796450570023424E+00   -0.200242240206347947E+04
    0.133788002156194796E+00    0.243348215342795449E+01   -0.193304083402275246E+02    0.611674557193961910E+00   -0.200234332653335787E+04
    0.134782334242848467E+00    0.246029612306283241E+01   -0.193278410625234507E+02    0.609772280583164239E+00   -0.200255928754790307E+04
    0.136185198842217581E+00    0.247411049686206042E+01   -0.193297935616114849E+02    0.621324401230193391E+00   -0.200245418967896330E+04
    0.134935955063389734E+00    0.244678025437710200E+01   -0.193366300351096250E+02    0.627145261062485693E+00   -0.200227843016697238E+04
    0.134976161457648125E+00    0.245710370068005979E+01   -0.193300308098788172E+02    0.614936263519563431E+00   -0.200200581955760799E+04
    0.133041773904170935E+00    0.248120027676224897E+01   -0.193333484117041898E+02    0.627982309138719552E+00   -0.200262053356195543E+04
    0.135843227079965878E+00    0.243084073266426870E+01   -0.193321697825307162E+02    0.613976921756451355E+00   -0.200233340906214175E+04
    0.132221931744878507E+00    0.245104976734638313E+01   -0.193300343062380477E+02    0.611697872091517048E+00   -0.200259945229260029E+04
    0.135617365899074471E+00    0.246062972807521341E+01   -0.193301037869030843E+02    0.623939842478648088E+00   -0.200259442541548106E+04
    0.132850912718990521E+00    0.245890793112205230E+01   -0.193293329127750688E+02    0.619703598196237548E+00   -0.200256384812022748E+04
    0.132358732626953746E+00    0.246663705486488283E+01   -0.193297558038020583E+02    0.616350873752192330E+00   -0.200239501616641519E+04
    0.133975214374387974E+00    0.247288967201473575E+01   -0.193317519129553510E+02    0.617061014541212316E+00   -0.200225489538873035E+04
    0.133975214374387974E+00    0.247288967201473575E+01   -0.193317519129553510E+02    0.617061014541212316E+00   -0.200225489538873035E+04
    0.134154603005113060E+00    0.243437864948978344E+01   -0.193356398605419528E+02    0.619360439888556380E+00   -0.200262582622421905E+04
    0.134892754509412516E+00    0.242524620142702396E+01   -0.193320626291093944E+02    0.617037269039066860E+00   -0.200211644983737983E+04
    0.134438131709748276E+00    0.241780779073057772E+01   -0.193352896879608842E+02    0.623844979709691660E+00   -0.200240815209073344E+04
    0.133971738058326295E+00    0.246663862701923797E+01   -0.193299454061479921E+02    0.611442620980676144E+00   -0.200250009758841747E+04
    0.136870811310388252E+00    0.244199417225992654E+01   -0.193299933275172542E+02    0.616713608398674173E+00   -0.200243593877327589E+04
    0.136653183709371184E+00    0.244042413975217087E+01   -0.193327128921640750E+02    0.618825684488025440E+00   -0.200208681999568648E+04
    0.136653183709371184E+00    0.244042413975217087E+01   -0.193327128921640750E+02    0.618825684488025440E+00   -0.200208681999568648E+04
    0.136599174700258619E+00    0.243266137265552729E+01   -0.193357377239472434E+02    0.626057174791345039E+00   -0.200226006931180291E+04
    0.135060257701465236E+00    0.240952530189773206E+01   -0.193334733164054633E+02    0.619595215379157183E+00   -0.200254169122143117E+04
    0.133544397383365876E+00    0.242620922451090681E+01   -0.193362304308317654E+02    0.625695690966192042E+00   -0.200254444281924111E+04
    0.136845638725611174E+00    0.246660034743805578E+01   -0.193339813335513249E+02    0.627184779328634590E+00   -0.200227096257148423E+04
    0.135451343709400707E+00    0.244654024124724323E+01   -0.193362957268138516E+02    0.633105165152141547E+00   -0.200256956099337503E+04
    0.135409558298107413E+00    0.243910673436410619E+01   -0.193310264779086367E+02    0.610542748214260134E+00   -0.200255460900184062E+04
    0.133050033438370185E+00    0.245597014656946389E+01   -0.193310631440420302E+02    0.615680347993725730E+00   -0.200211994465662474E+04
    0.135450070802623390E+00    0.244124942922042010E+01   -0.193333131548395691E+02    0.625172646304267166E+00   -0.200199369966305812E+04
    0.135450070802623390E+00    0.244124942922042010E+01   -0.193333131548395691E+02    0.625172646304267166E+00   -0.200199369966305812E+04
    0.133746984244816236E+00    0.246753359490405622E+01   -0.193348512651559652E+02    0.627142270510975930E+00   -0.200224830865668605E+04
    0.133166742081112677E+00    0.247319819045477640E+01   -0.193314533528720531E+02    0.617245001602772625E+00   -0.200230306245126030E+04
    0.134955739578817013E+00    0.241579519839460843E+01   -0.193322942782315152E+02    0.617427361645851547E+00   -0.200237465857029133E+04
    0.134930648838551104E+00    0.247363810015365537E+01   -0.193277190403512833E+02    0.612458341503421599E+00   -0.200258066541523567E+04
    0.137311436024839306E+00    0.244866759876919637E+01   -0.193364392131690011E+02    0.631488145279453184E+00   -0.200263371985144454E+04
    0.135603528961794506E+00    0.245965340567793334E+01   -0.193356883714207903E+02    0.623889552261435498E+00   -0.200238535907205164E+04
    0.133544500062640292E+00    0.242710747166763952E+01   -0.193330460453689952E+02    0.616805369304996520E+00   -0.200226898595376633E+04
    0.134751810391866567E+00    0.242902733432919860E+01   -0.193370625721394660E+02    0.625221190230550561E+00   -0.200253007316662729E+04
    0.135512348611272593E+00    0.244090135641851624E+01   -0.193310190201190224E+02    0.615726209026562388E+00   -0.200199153619195135E+04
    0.135512348611272593E+00    0.244090135641851624E+01   -0.193310190201190224E+02    0.615726209026562388E+00   -0.200199153619195135E+04
    0.136321235528072737E+00    0.245529279609911111E+01   -0.193330905257212571E+02    0.627986562401870008E+00   -0.200229810185947645E+04
    0.133599263129183576E+00    0.242025885411171515E+01   -0.193354161640898283E+02    0.625207548048566375E+00   -0.200256719938750530E+04
    0.133964525474681295E+00    0.245044656535033045E+01   -0.193349502567176579E+02    0.627511085667050161E+00   -0.200210462725946354E+04
    0.135044664748741106E+00    0.243656233998412386E+01   -0.193307196420064002E+02    0.618279356496053811E+00   -0.200208572730370179E+04
    0.135512561629514305E+00    0.243277048908718907E+01   -0.193290077845278319E+02    0.614553345389919459E+00   -0.200255549917413305E+04
    0.137835596856873632E+00    0.245888649528816572E+01   -0.193343879571828374E+02    0.624715080602723072E+00   -0.200253285112330627E+04
    0.136070245594809958E+00    0.242406478497815936E+01   -0.193359792187617074E+02    0.628762520096131095E+00   -0.200251072653211008E+04
    0.136029710542362903E+00    0.244799642648087090E+01   -0.193325985797364552E+02    0.625564465389593094E+00   -0.200213382941567352E+04
    0.136029710542362903E+00    0.244799642648087090E+01   -0.193325985797364552E+02    0.625564465389593094E+00   -0.200213382941567352E+04
    0.133646687486542071E+00    0.244244911220414718E+01   -0.193288947291677786E+02    0.616721340101985982E+00   -0.200253726853086323E+04
    0.135313806329879771E+00    0.245309395427191923E+01   -0.193290614217944352E+02    0.613506850891006983E+00   -0.200219876397782286E+04
    0.135672160305828182E+00    0.243109222611531273E+01   -0.193312001928454542E+02    0.615045990246612440E+00   -0.200215768902895775E+04
    0.135672160305828182E+00    0.243109222611531273E+01   -0.193312001928454542E+02    0.615045990246612440E+00   -0.200215768902895775E+04
    0.134390363175279415E+00    0.241495836936784425E+01   -0.193350101414772446E+02    0.623219680794597330E+00   -0.200247049725994771E+04
    0.137374096475544327E+00    0.242775640348122579E+01   -0.193342572553258982E+02    0.620797678837375133E+00   -0.200246080118374493E+04
    0.136745643990231258E+00    0.242322444422446193E+01   -0.193342598003809876E+02    0.618118252195270612E+00   -0.200253505622887928E+04
    0.134121942296746344E+00    0.246491720358279842E+01   -0.193351628754486740E+02    0.623839779208463452E+00   -0.200233671734114455E+04
    0.135489533912646731E+00    0.247177461179714264E+01   -0.193335444970061658E+02    0.629754736154497285E+00   -0.200236135794699953E+04
    0.134334362601533197E+00    0.247766308754234288E+01   -0.193351465983885191E+02    0.626226066428568373E+00   -0.200251992853507818E+04
    0.136563106569551618E+00    0.242220163189965199E+01   -0.193334682392180071E+02    0.619266571714033542E+00   -0.200231886906725572E+04
    0.134953358019486824E+00    0.246983441031472939E+01   -0.193348306948690443E+02    0.623737483017972605E+00   -0.200231705577514208E+04
    0.134777367244844459E+00    0.243298995202651103E+01   -0.193284237244894719E+02    0.611129245011526878E+00   -0.200260614320888612E+04
    0.134253736460191675E+00    0.242618064942804956E+01   -0.193354065697921129E+02    0.628782556748538335E+00   -0.200258033907302479E+04
    0.137763922312515774E+00    0.245832985944124083E+01   -0.193348661609087635E+02    0.624972752767838036E+00   -0.200256941417027906E+04
    0.135165869527666516E+00    0.241531104209685132E+01   -0.193346635571596508E+02    0.619989509840621844E+00   -0.200239994980144957E+04
    0.134755837636577169E+00    0.245815290784622409E+01   -0.193333916233452889E+02    0.625703926706903224E+00   -0.200189748172553482E+04
    0.134755837636577169E+00    0.245815290784622409E+01   -0.193333916233452889E+02    0.625703926706903224E+00   -0.200189748172553482E+04
    0.133103089931137397E+00    0.247694686240412931E+01   -0.193323644457021331E+02    0.623532201977590184E+00   -0.200227727107115516E+04
    0.134629524034604930E+00    0.241618745936890011E+01   -0.193355109966195506E+02    0.625004660767435660E+00   -0.200248960397314454E+04
    0.133200500849408154E+00    0.246042232701971741E+01   -0.193285735759548096E+02    0.612187816782316374E+00   -0.200238463313804300E+04
    0.133519939751721051E+00    0.245167994700093761E+01   -0.193310280916516000E+02    0.618834479177715835E+00   -0.200195447061859886E+04
    0.133459408455367967E+00    0.246313596344163166E+01   -0.193327441785429670E+02    0.625580477207632657E+00   -0.200213687393225518E+04
    0.133459408455367967E+00    0.246313596344163166E+01   -0.193327441785429670E+02    0.625580477207632657E+00   -0.200213687393225518E+04
    0.137584433885844959E+00    0.244753228304029147E+01   -0.193333660350608483E+02    0.626701493106295193E+00   -0.200249420249406171E+04
    0.133971501270385041E+00    0.243846753413762496E+01   -0.193325728868578466E+02    0.616004535071834503E+00   -0.200208217521699203E+04
    0.137401208706940725E+00    0.245159196327466233E+01   -0.193354679845898509E+02    0.626763628685563345E+00   -0.200240465768574563E+04
    0.136044303653744425E+00    0.245186007892295255E+01   -0.193303489027409263E+02    0.612752263904254080E+00   -0.200232576543999130E+04
    0.134336390813343698E+00    0.248250238646572186E+01   -0.193292195611613309E+02    0.616236611753774977E+00   -0.200238878508339235E+04
    0.135832739370012057E+00    0.244596607116637976E+01   -0.193353668150763411E+02    0.621052512943809920E+00   -0.200236847821767901E+04
    0.134188168593460055E+00    0.244547330840040189E+01   -0.193342034840022094E+02    0.621358489325565366E+00   -0.200195524411741326E+04
    0.134188168593460055E+00    0.244547330840040189E+01   -0.193342034840022094E+02    0.621358489325565366E+00   -0.200195524411741326E+04
    0.134271592313943255E+00    0.247374754174709199E+01   -0.193318464273722803E+02    0.622709208087821375E+00   -0.200200873283469627E+04
    0.133652100675674124E+00    0.241839196030383619E+01   -0.193327436805643345E+02    0.617761841447253435E+00   -0.200240033176103066E+04
    0.135029091516211786E+00    0.247449525549432892E+01   -0.193318466064333627E+02    0.619706484159979976E+00   -0.200206926377069794E+04
    0.135029091516211786E+00    0.247449525549432892E+01   -0.193318466064333627E+02    0.619706484159979976E+00   -0.200206926377069794E+04
    0.133959337500003439E+00    0.242553660852883102E+01   -0.193321426468971005E+02    0.613697878026989052E+00   -0.200237237275712187E+04
    0.135566718196357794E+00    0.244054650768698522E+01   -0.193291719740977364E+02    0.614859666054073606E+00   -0.200233440057324310E+04
    0.136569597805047405E+00    0.246088028325526675E+01   -0.193324743525301663E+02    0.622999007615760658E+00   -0.200203480930388378E+04
    0.136336965186367287E+00    0.243908475513246348E+01   -0.193346532544500818E+02    0.618250292337756968E+00   -0.200251348944576421E+04
    0.136749505244951663E+00    0.244048644240226231E+01   -0.193347807709394033E+02    0.622773340266562281E+00   -0.200216780011365290E+04
    0.133869314232961223E+00    0.243676766511107523E+01   -0.193303166803466375E+02    0.618505766726299533E+00   -0.200228659379082478E+04
    0.134320143001033454E+00    0.244472869837467321E+01   -0.193312192362645519E+02    0.610729905151044639E+00   -0.200253228261311142E+04
    0.135486946794804552E+00    0.244098594885060471E+01   -0.193302028300747288E+02    0.621807408971413844E+00   -0.200257984267199436E+04
    0.135111699154705001E+00    0.243638011850319636E+01   -0.193357375867817396E+02    0.630981404724619166E+00   -0.200247869476264395E+04
    0.132680050089346580E+00    0.244731649174589450E+01   -0.193339129140917336E+02    0.621971742978240871E+00   -0.200223580879030260E+04
    0.132680050089346580E+00    0.244731649174589450E+01   -0.193339129140917336E+02    0.621971742978240871E+00   -0.200223580879030260E+04
    0.134524220526699878E+00    0.244386877295610105E+01   -0.193298320290112926E+02    0.613564578897076940E+00   -0.200208942047359051E+04
    0.135791034984476866E+00    0.242022856750297599E+01   -0.193340724071296961E+02    0.624082016723471855E+00   -0.200234112168535989E+04
    0.136453479619644380E+00    0.247340236578750616E+01   -0.193296347389556118E+02    0.617438177863535165E+00   -0.200242345711227335E+04
    0.134255722890798346E+00    0.247009380607464379E+01   -0.193309581285230401E+02    0.620673270417851697E+00   -0.200197186791613535E+04
    0.134255722890798346E+00    0.247009380607464379E+01   -0.193309581285230401E+02    0.620673270417851697E+00   -0.200197186791613535E+04
    0.132947697920604568E+00    0.245178202626106057E+01   -0.193295862197214028E+02    0.618012847484652128E+00   -0.200236317240149651E+04
    0.135383637244336441E+00    0.244457067521462434E+01   -0.193317653322815275E+02    0.615728063144834081E+00   -0.200198220184637444E+04
    0.135610088848255650E+00    0.243703247122549627E+01   -0.193317801499877646E+02    0.619541286606509201E+00   -0.200195624328785721E+04
    0.136027314568557323E+00    0.247247544514223705E+01   -0.193350420978042798E+02    0.627481474082747348E+00   -0.200233806337868077E+04
    0.134799223954073177E+00    0.249072796424307796E+01   -0.193315451652549726E+02    0.623011051903356816E+00   -0.200244480150761183E+04
    0.136092087924301275E+00    0.244083627471325215E+01   -0.193301726446555548E+02    0.621395358382217378E+00   -0.200261047199811151E+04
    0.134588130841056586E+00    0.244671883255847789E+01   -0.193340185206257686E+02    0.619372170193109861E+00   -0.200204654236110264E+04
    0.132985954662659722E+00    0.245894920231896918E+01   -0.193322330656313923E+02    0.625949240948920571E+00   -0.200242161218774936E+04
    0.136987014775616256E+00    0.245341150974774624E+01   -0.193352708452133122E+02    0.630864448385850762E+00   -0.200247747210244847E+04
    0.137329374707151786E+00    0.244394892304527733E+01   -0.193304834989100200E+02    0.619090737990648510E+00   -0.200253124493214045E+04
    0.132418842854347130E+00    0.246053604234869905E+01   -0.193295865225221490E+02    0.613766108670306787E+00   -0.200241532847588428E+04
    0.135847904626344551E+00    0.242995072863300621E+01   -0.193315389578742938E+02    0.616601485465662069E+00   -0.200213078450850048E+04
    0.133662076669960328E+00    0.245545691117600029E+01   -0.193354531558201650E+02    0.622909187659534069E+00   -0.200240396400094369E+04
    0.132327050857168338E+00    0.248209796698682172E+01   -0.193307601509417850E+02    0.618690815900936220E+00   -0.200260576746960555E+04
    0.133315009901490367E+00    0.246669665631059942E+01   -0.193313173403040182E+02    0.615268177583671472E+00   -0.200230001004245946E+04
    0.134450516700110878E+00    0.247324453712669179E+01   -0.193318387290994700E+02    0.627355818973644230E+00   -0.200242177396191596E+04
    0.133727251198943797E+00    0.244323796009726557E+01   -0.193294330911427750E+02    0.611136068397806098E+00   -0.200231670217158489E+04
    0.133513236745156139E+00    0.243259091317619358E+01   -0.193341067968172915E+02    0.621730072589402716E+00   -0.200213280991587590E+04
    0.135616985885282926E+00    0.244981476344061644E+01   -0.193325634145986385E+02    0.627673660127145538E+00   -0.200239412602724860E+04
    0.135759986165631563E+00    0.243065294166339996E+01   -0.193338637481529894E+02    0.623997450906265239E+00   -0.200206242413199061E+04
    0.135759986165631563E+00    0.243065294166339996E+01   -0.193338637481529894E+02    0.623997450906265239E+00   -0.200206242413199061E+04
