    0.670976161956787109E+00    0.687615871429443359E+00   -0.162157959938049316E+02    0.535100519657135010E+00   -0.839599012474699062E+06   -0.628646350544151566E+01    1
   -0.119654607772827148E+01   -0.123739242553710938E-01   -0.165148115158081055E+02    0.633532822132110596E+00   -0.832848870483756880E+06   -0.628896350544151872E+01    1
   -0.163780713081359863E+01    0.157309830188751221E+01   -0.166602623462677002E+02    0.600508987903594971E+00   -0.829915890510393190E+06   -0.629146350544151289E+01    1
    0.125567722320556641E+01   -0.292065501213073730E+01   -0.166881730556488037E+02    0.889775872230529785E+00   -0.821699469078301219E+06   -0.629396350544151328E+01    1
    0.158453011512756348E+01    0.240868031978607178E+01   -0.164068007469177246E+02    0.208631634712219238E+00   -0.816016456029552966E+06   -0.629646350544151456E+01    1
   -0.124915599822998047E+01    0.335501551628112793E+01   -0.164059756994247437E+02    0.579309344291687012E+00   -0.811516222621557070E+06   -0.629896350544151140E+01    1
   -0.107774782180786133E+01    0.381713211536407471E+01   -0.162537610530853271E+02    0.254970252513885498E+00   -0.795808140968745574E+06   -0.630146350544151979E+01    1
   -0.938566923141479492E+00   -0.296610593795776367E+00   -0.164474887847900391E+02    0.408570051193237305E+00   -0.790629649128626334E+06   -0.630396350544154327E+01    1
    0.188308334350585938E+01    0.703502893447875977E+00   -0.168939124345779419E+02    0.839993298053741455E+00   -0.782651266644373536E+06   -0.630646350544153300E+01    1
   -0.197367525100708008E+01    0.223749220371246338E+01   -0.168845604658126831E+02    0.213358461856842041E+00   -0.775814545809142175E+06   -0.630896350544153339E+01    1
   -0.834607839584350586E+00    0.406450331211090088E+01   -0.164183388948440552E+02    0.884523928165435791E+00   -0.772601369378467440E+06   -0.631146350544152401E+01    1
   -0.161537456512451172E+01    0.991680622100830078E+00   -0.168048098087310791E+02    0.570374727249145508E+00   -0.770408172533699311E+06   -0.631396350544150398E+01    1
   -0.854156732559204102E+00   -0.277299344539642334E+01   -0.168035906553268433E+02    0.944810807704925537E+00   -0.763322077323491103E+06   -0.631646350544151769E+01    1
    0.263261079788208008E+00   -0.421637296676635742E+01   -0.166012119054794312E+02    0.591003239154815674E+00   -0.753800204903525417E+06   -0.631896350544152607E+01    1
    0.613268375396728516E+00    0.188241839408874512E+01   -0.163324871063232422E+02    0.415580868721008301E+00   -0.734621123256260878E+06   -0.632146350544152202E+01    1
   -0.148247766494750977E+01    0.176228165626525879E+01   -0.166792130470275879E+02    0.103123784065246582E+00   -0.716788432628353359E+06   -0.632396350544152774E+01    1
   -0.199783802032470703E+01   -0.123292207717895508E+01   -0.172493273019790649E+02    0.798482298851013184E-01   -0.707897618357034400E+06   -0.632646350544152636E+01    1
   -0.313499212265014648E+00   -0.333584785461425781E+01   -0.165407434701919556E+02    0.714681744575500488E-01   -0.707602201535508502E+06   -0.632896350544151876E+01    1
    0.196805930137634277E+01   -0.163427948951721191E+01   -0.171013745069503784E+02    0.263173103332519531E+00   -0.698751393574560876E+06   -0.633146350544152003E+01    1
   -0.171537256240844727E+01    0.981826186180114746E+00   -0.171972377300262451E+02    0.912860453128814697E+00   -0.698262119217111962E+06   -0.633396350544152309E+01    1
    0.147042536735534668E+01    0.404193282127380371E+01   -0.165938748121261597E+02    0.305274784564971924E+00   -0.692465569630151615E+06   -0.633646350544152615E+01    1
    0.702157020568847656E-01   -0.491292834281921387E+01   -0.166934530735015869E+02    0.324920475482940674E+00   -0.691148793153091799E+06   -0.633896350544152920E+01    1
   -0.613601446151733398E+00   -0.239263474941253662E+01   -0.165998210906982422E+02    0.655182003974914551E-01   -0.683763060267134570E+06   -0.634146350544152781E+01    1
